Date,Open,High,Low,Close,Adj Close,Volume
2006-12-29,65.145012,65.653954,65.002502,65.145012,49.080093,25078
2007-01-01,65.145012,65.145012,65.145012,65.145012,49.080093,0
2007-01-02,64.534271,66.977211,64.534271,66.916138,50.414459,29356
2007-01-03,66.997566,66.997566,63.943897,64.147476,48.328552,64607
2007-01-04,63.821751,63.821751,61.317738,62.376347,46.994190,68777
2007-01-05,62.091335,63.455311,61.908115,63.109226,47.546337,71540
2007-01-08,62.702072,62.926006,62.294914,62.600281,47.162895,61941
2007-01-09,62.742786,64.004974,62.742786,62.864933,47.362289,20712
2007-01-10,63.618172,63.618172,62.091335,62.783501,47.300941,20405
2007-01-11,63.557098,63.842110,62.926006,63.475670,47.822426,22349
2007-01-12,63.475670,63.801392,63.109226,63.760677,48.037136,15807
2007-01-15,64.106758,65.470734,64.025330,65.165367,49.095428,60907
2007-01-16,65.348587,65.857529,65.348587,65.592880,49.417519,38814
2007-01-17,65.185722,65.592880,63.923538,64.737854,48.773350,18316
2007-01-18,65.145012,66.122185,64.737854,65.124649,49.064754,22067
2007-01-19,65.145012,65.511452,63.740318,65.409660,49.279469,29724
2007-01-22,65.450378,66.773636,65.348587,66.285049,49.939003,37084
2007-01-23,66.447906,68.015465,65.755745,67.811882,51.089321,69504
2007-01-24,67.913673,71.557724,67.913673,70.987701,53.481960,172533
2007-01-25,71.354141,72.372032,69.725517,72.046310,54.279510,125282
2007-01-26,70.845200,71.557724,70.845200,71.394859,53.788719,34097
2007-01-29,72.249886,72.677399,71.313431,72.270241,54.448219,57825
2007-01-30,72.351677,72.779190,71.252350,72.779190,54.831680,96922
2007-01-31,73.125275,73.919228,72.209167,72.677399,54.754978,47949
2007-02-01,73.593498,75.161057,73.532433,74.733543,56.304073,88769
2007-02-02,75.486778,75.812508,73.858154,73.939583,55.705894,30629
2007-02-05,73.939583,75.568207,73.939583,74.468887,56.104683,37603
2007-02-06,74.672462,74.692825,73.919228,74.387459,56.043335,26925
2007-02-07,75.120338,75.120338,73.980301,74.977837,56.488129,38794
2007-02-08,74.814972,75.323914,73.145630,74.407814,56.058662,47294
2007-02-09,74.346741,74.835327,73.817436,73.898872,55.675236,53994
2007-02-12,73.267776,73.450996,72.942055,73.389923,55.291779,58261
2007-02-13,72.880981,74.774254,72.880981,74.306023,55.981983,31223
2007-02-14,75.059265,76.993256,74.143166,76.117874,57.347038,55589
2007-02-15,77.156120,78.112938,76.810036,77.176476,58.144562,32374
2007-02-16,77.461487,79.049400,76.891464,78.357231,59.034142,112556
2007-02-19,78.805099,79.273331,78.805099,78.988319,59.509621,64847
2007-02-20,79.619415,79.985855,77.115402,77.705780,58.543362,35832
2007-02-21,77.115402,79.029037,76.402878,78.988319,59.509621,34856
2007-02-22,79.395477,80.800171,79.375122,79.721207,60.061775,59978
2007-02-23,80.230148,80.718735,79.660133,80.494804,60.644592,58362
2007-02-26,81.024101,83.528114,81.024101,83.446686,62.868523,59938
2007-02-27,82.245575,82.713806,78.235085,78.784744,59.356239,42009
2007-02-28,74.428169,78.784744,73.959946,78.540451,59.172188,143187
2007-03-01,78.621880,80.372658,76.219658,78.988319,59.509621,70251
2007-03-02,80.230148,82.204857,80.230148,80.270866,60.475864,61307
2007-03-05,77.563278,78.031509,76.301094,77.603989,58.466660,44921
2007-03-06,78.174011,79.130829,78.031509,78.581169,59.202877,18628
2007-03-07,79.395477,80.555878,78.866173,79.599060,59.969730,50606
2007-03-08,81.390549,82.041992,80.820526,81.940208,61.733543,95636
2007-03-09,82.225220,82.225220,80.209793,80.881599,60.936012,27931
2007-03-12,80.616951,80.840881,79.639771,80.535515,60.675266,67142
2007-03-13,81.431259,81.431259,78.825462,78.906891,59.448257,26399
2007-03-14,76.158585,77.685425,75.731071,76.565742,57.684448,63296
2007-03-15,77.970428,77.970428,76.240021,77.970428,58.742744,47936
2007-03-16,77.665062,77.950073,76.932182,77.746498,58.574028,36748
2007-03-19,76.932182,77.054329,75.751434,76.097511,57.331680,66109
2007-03-20,76.993256,76.993256,75.038910,76.525024,57.653759,151697
2007-03-21,76.382523,80.006210,76.138229,79.843353,60.153801,45797
2007-03-22,80.820526,81.736626,79.130829,79.537987,59.923710,46323
2007-03-23,79.537987,80.169075,78.703316,79.863708,60.169140,17582
2007-03-26,80.413368,82.245575,80.270866,80.331940,60.521885,82002
2007-03-27,81.125893,81.777344,80.372658,80.718735,60.813316,28465
2007-03-28,80.006210,80.006210,78.051865,78.072220,58.819427,66217
2007-03-29,78.947609,80.515160,78.377586,79.965500,60.245823,73223
2007-03-30,80.616951,81.533051,80.230148,81.227684,61.196751,37228
2007-04-02,79.619415,81.431259,78.988319,81.125893,61.120041,50321
2007-04-03,81.288757,82.184502,81.166611,81.533051,61.426807,17503
2007-04-04,82.041992,82.876663,81.064819,82.876663,62.439072,16233
2007-04-05,82.958099,83.283821,81.919846,83.161674,62.653812,9611
2007-04-10,83.426331,84.423859,82.815590,83.813126,63.144615,20260
2007-04-11,84.281357,84.281357,82.469513,82.897026,62.454433,27645
2007-04-12,82.612015,82.937737,81.471977,82.306648,62.009613,40003
2007-04-13,81.838417,82.103065,80.942673,81.797699,61.626198,43604
2007-04-16,82.184502,82.306648,81.838417,81.899490,61.702877,42030
2007-04-17,81.940208,81.940208,80.678024,80.840881,60.905331,15369
2007-04-18,80.515160,80.820526,78.601524,79.578697,59.954399,43011
2007-04-19,78.459023,79.232620,77.726135,79.130829,59.616974,41252
2007-04-20,80.270866,82.876663,80.270866,82.632370,62.255032,88407
2007-04-23,82.795235,83.670624,81.553406,82.143784,61.886936,10828
2007-04-24,82.469513,83.019173,80.128365,81.227684,61.196751,32895
2007-04-25,80.616951,81.064819,80.311584,80.657661,60.767296,9012
2007-04-26,81.410904,81.655197,80.046928,80.087646,60.337826,7802
2007-04-27,79.904427,80.352295,79.558342,80.128365,60.368534,16602
2007-04-30,79.843353,81.471977,79.843353,80.739098,60.828636,11303
2007-05-02,80.555878,81.838417,80.067284,80.331940,60.521885,4794
2007-05-03,81.614479,82.184502,80.922318,81.268402,61.227417,44418
2007-05-04,81.919846,85.339958,81.573769,85.014236,64.049530,146356
2007-05-07,85.197456,86.765007,85.177101,86.174629,64.923775,178943
2007-05-08,86.194992,86.194992,84.220284,84.444221,63.620068,45998
2007-05-09,84.403503,85.604614,84.403503,84.505295,63.666088,117741
2007-05-10,85.034592,86.052483,83.650261,84.037064,63.313343,46683
2007-05-11,83.568832,85.238174,82.795235,85.238174,64.218231,91018
2007-05-14,85.706406,85.706406,84.179565,85.502823,64.417633,65883
2007-05-15,85.706406,86.520714,85.075310,86.317139,65.031105,166321
2007-05-16,87.050018,87.721825,83.670624,85.401031,64.340935,299078
2007-05-17,86.805725,87.742188,86.133919,86.520714,65.184509,82009
2007-05-18,86.520714,90.246193,86.520714,88.882225,66.963654,114028
2007-05-21,89.106155,90.062973,88.821152,89.818680,67.669159,137551
2007-05-22,90.083336,90.571922,88.922935,89.228302,67.224380,71055
2007-05-23,89.350449,90.266556,88.047554,89.920471,67.745865,63262
2007-05-24,88.984009,89.655815,88.210411,88.271484,66.503525,23411
2007-05-25,87.029663,88.210411,87.029663,88.088264,66.365486,61210
2007-05-28,88.271484,90.083336,88.271484,88.780434,66.886971,14104
2007-05-29,89.004372,89.207947,88.576851,88.882225,66.963654,17682
2007-05-30,88.047554,88.658287,86.968590,88.536140,66.702919,9144
2007-05-31,87.966118,90.917999,87.966118,90.836571,68.436035,80136
2007-06-01,91.101227,93.849525,90.877289,93.849525,70.705994,86677
2007-06-04,93.951317,96.088890,93.951317,96.088890,72.393150,82970
2007-06-05,95.498512,96.475685,95.091354,96.170319,72.454498,91988
2007-06-06,95.498512,95.681732,93.747742,94.032745,70.844048,17069
2007-06-07,93.849525,94.867416,92.689133,93.564522,70.491280,10340
2007-06-08,91.895180,93.381302,91.345520,93.014854,70.077164,25590
2007-06-11,93.340584,95.274574,93.340584,94.602768,71.273483,62968
2007-06-12,95.681732,95.742805,92.994499,93.890244,70.736679,31003
2007-06-13,94.439903,96.801414,92.750206,96.801414,72.929947,39505
2007-06-14,94.439903,99.101845,94.439903,98.633614,74.310326,214186
2007-06-15,99.162918,99.346138,97.575012,98.104309,73.911552,67748
2007-06-18,99.223991,99.875443,98.145027,98.837196,74.463684,111714
2007-06-19,99.468285,99.834724,98.389320,99.631149,75.061859,52332
2007-06-20,100.771187,101.992653,100.221527,100.791542,75.936119,58644
2007-06-21,100.099380,100.710114,98.898270,99.814369,75.199898,28393
2007-06-22,100.771187,100.771187,97.473221,97.921089,73.773514,36409
2007-06-25,97.045708,99.223991,97.045708,98.287529,74.049591,23175
2007-06-26,96.475685,97.025345,94.867416,95.111710,71.656929,41869
2007-06-27,93.605232,93.707024,92.220901,92.220901,69.479004,61005
2007-06-28,92.628059,95.091354,92.628059,94.704559,71.350197,64871
2007-06-29,95.681732,95.681732,93.035217,94.663841,71.319519,55279
2007-07-02,93.442375,96.699623,93.442375,96.679268,72.837936,10566
2007-07-03,97.717514,97.921089,95.070999,96.312820,72.561844,35267
2007-07-04,95.702087,96.882843,95.702087,96.882843,72.991287,30195
2007-07-05,96.699623,97.717514,96.170319,96.699623,72.853264,10166
2007-07-06,96.496040,97.758232,96.496040,96.964272,73.052673,9668
2007-07-09,97.534294,100.282600,97.534294,99.753296,75.153885,64556
2007-07-10,99.753296,99.753296,95.803879,97.493576,73.451439,72567
2007-07-11,95.885307,98.715050,95.681732,98.715050,74.371681,24332
2007-07-12,98.735405,99.997589,98.307892,99.753296,75.153885,101481
2007-07-13,100.750832,100.791542,98.694687,98.898270,74.509727,15980
2007-07-16,99.305420,99.305420,96.577477,98.124672,73.926872,22009
2007-07-17,97.676796,98.368965,96.496040,97.371429,73.359390,31911
2007-07-18,97.127136,97.534294,96.414612,96.638550,72.807274,17177
2007-07-19,97.249283,98.124672,96.821770,97.208565,73.236702,64169
2007-07-20,98.124672,98.124672,96.373901,96.984634,73.067986,22545
2007-07-23,96.699623,98.735405,96.618195,98.735405,74.387016,26400
2007-07-24,99.142563,99.142563,96.903198,97.534294,73.482101,19971
2007-07-25,96.353539,97.330711,95.803879,96.088890,72.393150,15360
2007-07-26,96.557121,96.557121,91.752670,91.976608,69.294937,33329
2007-07-27,90.592278,93.788452,89.126518,90.347984,68.067947,67621
2007-07-30,91.630524,92.851997,90.734779,92.119118,69.402336,10539
2007-07-31,93.340584,93.951317,92.689133,93.238792,70.245888,10518
2007-08-01,92.628059,97.310356,91.467667,95.030281,71.595589,58290
2007-08-02,95.966743,96.882843,95.172783,96.699623,72.853264,31291
2007-08-03,95.987099,97.697159,94.134537,97.697159,73.604805,22034
2007-08-06,92.628059,94.154900,91.610168,91.610168,69.018875,38321
2007-08-07,92.404121,92.526268,90.042618,91.121582,68.650787,13548
2007-08-08,92.750206,93.951317,92.363411,93.442375,70.399261,11674
2007-08-09,93.442375,94.073463,88.230774,90.266556,68.006599,110928
2007-08-10,88.312202,89.411522,84.993881,84.993881,64.034203,120109
2007-08-13,85.889626,88.556496,85.889626,87.538605,65.951370,25337
2007-08-14,86.113556,88.413994,86.113556,87.172165,65.675293,40075
2007-08-15,85.665688,86.235703,84.240639,85.848907,64.678383,23071
2007-08-16,83.670624,84.077774,80.372658,80.372658,60.552563,131632
2007-08-17,75.608925,84.953163,75.608925,82.245575,61.963608,466230
2007-08-20,83.609550,85.299248,83.304176,84.077774,63.344002,28178
2007-08-21,85.401031,87.579323,84.199921,85.808189,64.647675,29995
2007-08-22,86.927872,90.999435,86.927872,90.470131,68.159981,67988
2007-08-23,91.610168,92.119118,89.085800,89.085800,67.117012,91358
2007-08-24,90.327629,95.254219,90.327629,94.847061,71.457542,112981
2007-08-27,95.132072,96.394257,94.724915,94.867416,71.472885,107910
2007-08-28,95.172783,96.048172,92.078400,92.343048,69.571045,8823
2007-08-29,91.325157,94.908134,91.060509,94.887779,71.488243,22786
2007-08-30,95.294930,96.496040,94.684196,96.353539,72.592529,88929
2007-08-31,96.719978,98.430038,96.597832,98.124672,73.926872,90350
2007-09-03,98.124672,98.124672,98.124672,98.124672,73.926872,0
2007-09-04,98.755760,99.610786,98.104309,99.142563,74.693756,29965
2007-09-05,99.732941,99.732941,96.557121,97.208565,73.236702,11283
2007-09-06,97.513931,98.063599,96.373901,97.106781,73.160011,21256
2007-09-07,97.534294,99.977234,94.826706,95.111710,71.656929,105767
2007-09-10,92.851997,94.215965,91.630524,91.630524,69.034210,26186
2007-09-11,92.220901,95.193146,92.220901,95.193146,71.718292,66541
2007-09-12,97.493576,97.493576,92.811279,93.707024,70.598648,14592
2007-09-13,93.707024,98.735405,92.994499,98.083954,73.896210,76896
2007-09-14,98.083954,100.771187,96.211037,100.771187,75.920769,165904
2007-09-17,100.262238,100.262238,97.188210,97.717514,73.620148,210998
2007-09-18,96.699623,100.445457,96.699623,100.201164,75.491310,94488
2007-09-19,101.178345,105.962425,101.178345,105.453484,79.448402,94508
2007-09-20,103.824860,106.878532,103.824860,106.267799,80.061882,69884
2007-09-21,106.878532,110.542938,106.064217,109.525047,82.515915,159378
2007-09-24,110.339355,112.476929,109.423256,111.357246,83.896278,232081
2007-09-25,112.375137,112.375137,109.016098,110.542938,83.282784,26529
2007-09-26,110.950096,112.985878,110.950096,112.069771,84.433105,36664
2007-09-27,113.393028,113.393028,112.476929,112.782295,84.969910,38178
2007-09-28,112.375137,112.680511,111.051880,112.476929,84.739868,37383
2007-10-01,110.950096,114.003769,110.950096,113.393028,85.430031,30126
2007-10-02,114.309135,115.021652,111.459038,111.459038,83.972977,33318
2007-10-03,112.476929,112.884087,110.135780,110.135780,82.976036,39648
2007-10-04,109.423256,109.932205,108.201790,109.423256,82.439194,11955
2007-10-05,109.423256,112.375137,108.914314,112.171562,84.509789,18096
2007-10-08,112.171562,113.291245,110.746513,111.051880,83.666191,25309
2007-10-09,109.830414,111.357246,107.896423,111.255463,83.819588,22453
2007-10-10,111.662621,113.596611,110.339355,113.087662,85.199974,10287
2007-10-11,113.189453,116.243126,113.189453,114.818077,86.503662,39856
2007-10-12,113.393028,113.393028,111.967987,112.476929,84.739868,6764
2007-10-15,113.291245,114.105553,110.950096,112.069771,84.433105,12951
2007-10-16,111.153671,111.153671,108.914314,109.525047,82.515915,14923
2007-10-17,111.153671,112.476929,107.896423,112.375137,84.663170,28122
2007-10-18,112.884087,113.087662,110.644730,111.662621,84.126366,7814
2007-10-19,111.662621,114.614502,111.662621,111.967987,84.356415,15931
2007-10-22,108.812523,110.339355,107.183899,107.692841,81.135544,15072
2007-10-23,108.303574,111.967987,108.303574,111.459038,83.972977,67962
2007-10-24,111.967987,113.087662,110.950096,110.950096,83.589546,13128
2007-10-25,111.662621,113.698395,111.357246,112.985878,85.123291,18573
2007-10-26,112.578720,114.105553,111.357246,113.901978,85.813477,13379
2007-10-29,115.021652,117.769958,115.021652,117.464592,88.497543,30182
2007-10-30,117.261017,118.482483,113.087662,113.494820,85.506737,21019
2007-10-31,112.680511,114.003769,110.950096,112.680511,84.893211,35500
2007-11-01,112.171562,112.578720,107.387474,108.405365,81.672340,43384
2007-11-02,106.980316,107.183899,103.723068,106.776741,80.445328,53966
2007-11-05,105.962425,107.082108,104.842751,106.369583,80.138580,10828
2007-11-06,107.285690,108.710732,106.776741,107.692841,81.135544,12927
2007-11-07,108.507156,110.237572,106.064217,107.082108,80.675400,22851
2007-11-08,104.333801,111.255463,103.214127,108.405365,81.672340,39139
2007-11-09,107.692841,110.339355,102.501602,102.705177,77.377831,38118
2007-11-12,101.483711,101.483711,97.656441,98.796478,74.433014,56272
2007-11-13,97.534294,100.669395,96.353539,100.384384,75.629356,165290
2007-11-14,103.824860,105.249908,100.954407,101.504066,76.472923,56521
2007-11-15,101.585495,102.196236,97.941452,99.407211,74.893158,294054
2007-11-16,98.735405,98.837196,97.004990,98.043236,73.865540,69386
2007-11-19,99.753296,100.852615,94.500977,94.602768,71.273483,97243
2007-11-20,94.867416,99.244347,94.867416,98.898270,74.509727,46716
2007-11-21,97.127136,97.717514,94.419548,95.335648,71.825645,30662
2007-11-22,95.966743,97.412148,94.826706,95.315292,71.810326,50642
2007-11-23,95.172783,98.633614,94.908134,98.328247,74.080246,20109
2007-11-26,99.753296,101.992653,98.735405,99.549721,75.000526,23302
2007-11-27,97.351074,99.916161,94.948853,96.129601,72.423813,29121
2007-11-28,94.928490,99.122200,92.974144,98.674332,74.340988,92355
2007-11-29,99.366493,101.707642,98.979698,101.646568,76.580284,52122
2007-11-30,100.872978,104.435593,99.977234,102.196236,77.335945,30929
2007-12-03,100.791542,103.519493,100.017944,100.160454,75.795387,13722
2007-12-04,100.017944,100.201164,96.292465,96.658905,73.145638,45317
2007-12-05,99.244347,99.651505,97.167854,99.529358,75.317825,25377
2007-12-06,100.201164,101.381920,97.412148,100.689751,76.195930,11851
2007-12-07,100.852615,103.315910,100.364029,101.789078,77.027832,18830
2007-12-10,103.010544,103.723068,101.789078,103.417702,78.260277,20861
2007-12-11,103.519493,103.824860,102.298019,103.214127,78.106239,22812
2007-12-12,101.605858,106.369583,101.605858,105.351692,79.723808,46372
2007-12-13,102.806969,103.519493,101.076553,101.381920,76.719727,18151
2007-12-14,102.501602,102.603386,99.162918,101.056198,76.473228,10067
2007-12-17,100.262238,100.893333,98.043236,98.389320,74.455109,16363
2007-12-18,97.921089,100.364029,97.717514,98.653976,74.655380,19033
2007-12-19,98.938980,99.977234,97.310356,99.325783,75.163765,133385
2007-12-20,101.096909,101.890869,99.875443,100.608322,76.134308,74715
2007-12-21,100.771187,105.657059,100.771187,104.537384,79.107590,245721
2007-12-24,104.537384,104.537384,104.537384,104.537384,79.107590,0
2007-12-27,105.860641,107.387474,105.860641,107.082108,81.033302,35251
2007-12-28,106.573166,107.998207,106.573166,107.794632,81.572479,26291
2008-01-02,107.692841,110.135780,106.573166,106.573166,80.648155,26662
2008-01-03,106.471375,106.471375,104.537384,105.657059,79.954918,26356
2008-01-04,105.758850,105.758850,101.320847,101.381920,76.719727,51958
2008-01-07,97.778587,102.094444,97.412148,98.328247,74.408897,18146
2008-01-08,98.877907,100.811897,97.737869,98.837196,74.794037,35360
2008-01-09,97.819305,99.549721,94.724915,94.765633,71.712914,23815
2008-01-10,96.231392,96.536758,91.101227,92.281975,69.833435,65056
2008-01-11,93.137009,93.137009,89.839043,92.628059,70.095322,37384
2008-01-14,91.793388,94.867416,90.286911,94.460266,71.481819,44464
2008-01-15,96.048172,96.048172,90.470131,90.470131,68.462349,22583
2008-01-16,88.943298,89.574387,86.846443,88.027191,66.613701,32510
2008-01-17,88.515778,89.187592,86.479996,86.703934,65.612320,26776
2008-01-18,85.502823,90.856934,85.502823,87.335030,66.089890,63681
2008-01-21,87.335030,87.335030,78.397949,78.581169,59.465500,70814
2008-01-22,73.919228,84.138847,73.919228,83.996346,63.563370,91661
2008-01-23,85.706406,86.032127,79.456551,79.904427,60.466854,23397
2008-01-24,84.383141,87.335030,82.428795,87.090736,65.905045,42118
2008-01-25,89.554031,91.813744,86.724297,88.943298,67.306946,40077
2008-01-28,85.502823,88.454704,84.118492,88.454704,66.937195,30407
2008-01-29,89.574387,91.793388,88.454704,89.879753,68.015587,37022
2008-01-30,88.149338,89.981544,87.375740,88.760078,67.168274,26075
2008-01-31,89.574387,90.734779,86.520714,89.900108,68.030983,29753
2008-02-01,90.592278,96.903198,90.592278,95.763161,72.467796,35650
2008-02-04,97.921089,98.938980,95.498512,96.394257,72.945366,40095
2008-02-05,96.699623,97.290001,91.935890,92.465195,69.972092,15364
2008-02-06,91.610168,95.641014,90.551559,95.498512,72.267525,35887
2008-02-07,93.401657,95.681732,90.958717,92.220901,69.787231,24789
2008-02-08,95.620659,95.620659,90.795853,93.605232,70.834808,13639
2008-02-11,91.610168,95.539230,91.610168,93.992035,71.127502,17205
2008-02-12,93.747742,100.180809,93.747742,99.916161,75.610542,27383
2008-02-13,96.699623,99.000053,94.867416,96.088890,72.714287,48470
2008-02-14,97.534294,99.244347,96.699623,97.351074,73.669426,25043
2008-02-15,96.719978,99.264709,96.149963,96.333183,72.899132,31467
2008-02-18,97.513931,98.938980,96.719978,97.819305,74.023735,17269
