"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"16.04.2014","25.565","26.087","26.261","24.348","919,01K","-2,00%"
"15.04.2014","26.087","26.783","26.783","26.000","1,09M","-2,28%"
"14.04.2014","26.696","26.956","26.956","26.609","758,55K","-0,96%"
"11.04.2014","26.956","27.130","27.130","26.870","757,24K","-0,64%"
"10.04.2014","27.130","27.478","27.565","27.130","1,00M","-0,95%"
"08.04.2014","27.391","27.217","27.391","27.217","888,61K","0,32%"
"07.04.2014","27.304","27.044","27.478","27.044","579,93K","0,32%"
"04.04.2014","27.217","27.391","27.391","27.130","408,01K","0,00%"
"03.04.2014","27.217","27.304","27.391","27.044","711,99K","0,32%"
"02.04.2014","27.130","27.044","27.391","26.609","865,79K","0,32%"
"01.04.2014","27.044","26.870","27.565","26.435","1,77M","0,97%"
"31.03.2014","26.783","26.783","27.304","26.609","1,24M","0,00%"
"28.03.2014","26.783","26.435","27.044","26.435","1,13M","1,32%"
"27.03.2014","26.435","26.435","26.696","26.174","1,44M","0,00%"
"26.03.2014","26.435","27.478","27.565","26.261","1,72M","-4,10%"
"25.03.2014","27.565","27.739","27.913","27.304","1,43M","-0,31%"
"24.03.2014","27.652","27.478","27.826","27.391","1,53M","2,25%"
"21.03.2014","27.044","26.783","27.652","26.696","3,88M","1,30%"
"20.03.2014","26.696","26.870","26.956","26.609","793,27K","-0,65%"
"19.03.2014","26.870","26.522","26.956","26.522","921,46K","1,31%"
"18.03.2014","26.522","26.783","26.783","26.435","663,35K","-0,97%"
"17.03.2014","26.783","26.870","26.956","26.609","1,05M","-1,59%"
"14.03.2014","27.217","27.304","27.304","26.783","944,06K","0,32%"
"13.03.2014","27.130","26.609","27.130","26.609","916,03K","1,96%"
"12.03.2014","26.609","26.956","27.217","26.609","1,24M","-1,61%"
"11.03.2014","27.044","26.783","27.304","26.783","1,66M","0,97%"
"10.03.2014","26.783","26.000","26.956","26.000","1,03M","3,01%"
"07.03.2014","26.000","26.087","26.261","26.000","874,23K","-0,33%"
"06.03.2014","26.087","26.087","26.174","25.913","636,88K","0,00%"
"05.03.2014","26.087","25.913","26.348","25.913","779,76K","0,67%"
"04.03.2014","25.913","25.565","26.261","25.391","1,15M","0,00%"
"03.03.2014","25.913","26.956","26.956","25.913","1,37M","-2,62%"
"28.02.2014","26.609","26.522","27.304","26.087","1,52M","0,33%"
"27.02.2014","26.522","26.348","26.956","26.348","1,85M","0,66%"
"26.02.2014","26.348","25.913","26.522","25.913","1,95M","3,06%"
"25.02.2014","25.565","25.304","25.565","25.304","1,36M","1,03%"
"24.02.2014","25.304","25.304","25.391","25.130","494,64K","0,35%"
"21.02.2014","25.217","25.391","25.391","25.130","563,01K","-0,34%"
"20.02.2014","25.304","25.391","25.826","25.044","1,43M","0,00%"
"19.02.2014","25.304","25.304","25.391","25.130","932,41K","0,35%"
"18.02.2014","25.217","24.956","25.217","24.956","789,92K","0,69%"
"17.02.2014","25.044","25.217","25.304","24.870","808,09K","-0,69%"
"14.02.2014","25.217","25.130","25.391","25.130","734,74K","0,35%"
"13.02.2014","25.130","25.391","25.565","25.130","1,06M","-0,35%"
"12.02.2014","25.217","24.609","25.217","24.609","1,31M","2,47%"
"11.02.2014","24.609","24.696","24.870","24.522","1,10M","0,00%"
"10.02.2014","24.609","24.261","24.609","24.087","562,07K","1,80%"
"07.02.2014","24.174","24.348","24.522","24.087","797,30K","-0,36%"
"06.02.2014","24.261","24.783","24.783","24.174","1,42M","-2,11%"
"27.01.2014","24.783","25.130","25.130","24.783","855,47K","-1,38%"
"24.01.2014","25.130","25.478","25.478","24.956","1,32M","-1,37%"
"23.01.2014","25.478","25.391","25.652","25.217","1,17M","0,34%"
"22.01.2014","25.391","25.826","25.826","25.304","1,71M","-1,35%"
"21.01.2014","25.739","25.565","25.739","24.783","2,18M","1,37%"
"20.01.2014","25.391","24.870","26.000","24.783","3,32M","2,81%"
"17.01.2014","24.696","24.261","25.044","24.261","3,04M","2,53%"
"16.01.2014","24.087","24.087","24.261","23.913","1,57M","0,00%"
"15.01.2014","24.087","24.174","24.261","23.913","838,45K","0,00%"
"14.01.2014","24.087","23.913","24.174","23.826","1,13M","0,73%"
"13.01.2014","23.913","24.174","24.174","23.565","1,94M","-1,08%"
"10.01.2014","24.174","24.609","24.696","24.174","983,68K","-1,77%"
"09.01.2014","24.609","24.435","24.696","24.348","801,69K","0,71%"
"08.01.2014","24.435","24.174","24.435","24.000","1,70M","1,44%"
"07.01.2014","24.087","23.913","24.261","23.826","2,73M","2,22%"
"06.01.2014","23.565","23.739","23.826","23.478","432,27K","-0,37%"
"03.01.2014","23.652","23.217","23.739","23.217","935,36K","1,87%"
"02.01.2014","23.217","23.391","23.391","23.130","383,99K","-0,37%"
