"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"03.03.2014","23.400","23.733","23.733","23.133","597,55K","-0,57%"
"28.02.2014","23.533","23.467","23.733","23.400","517,95K","0,28%"
"27.02.2014","23.467","23.867","24.000","23.467","446,85K","-1,68%"
"26.02.2014","23.867","24.200","24.200","23.867","441,73K","-0,83%"
"25.02.2014","24.067","24.000","24.267","23.867","668,37K","0,56%"
"24.02.2014","23.933","23.867","24.000","23.600","403,47K","0,00%"
"21.02.2014","23.933","24.000","24.067","23.467","723,90K","-0,28%"
"20.02.2014","24.000","25.067","25.400","23.467","1,39M","-3,23%"
"19.02.2014","24.800","23.933","24.867","23.933","1,83M","4,79%"
"18.02.2014","23.667","23.467","23.667","23.333","1,86M","0,28%"
"17.02.2014","23.600","23.667","23.867","23.467","528,72K","-0,84%"
"14.02.2014","23.800","23.800","24.200","23.733","731,28K","0,00%"
"13.02.2014","23.800","23.600","23.933","23.400","858,61K","1,42%"
"12.02.2014","23.467","23.333","23.467","23.133","463,54K","1,15%"
"11.02.2014","23.200","23.400","23.600","23.200","1,17M","-0,85%"
"10.02.2014","23.400","23.467","23.533","23.267","592,06K","0,00%"
"07.02.2014","23.400","24.000","24.000","23.333","287,56K","-1,68%"
"06.02.2014","23.800","23.400","23.867","23.400","533,05K","1,71%"
"27.01.2014","23.400","23.400","23.533","23.200","343,89K","0,00%"
"24.01.2014","23.400","23.667","23.800","23.333","413,19K","-0,57%"
"23.01.2014","23.533","23.667","24.000","23.533","457,83K","0,00%"
"22.01.2014","23.533","24.000","24.067","23.333","1,39M","-2,22%"
"21.01.2014","24.067","23.467","24.067","23.333","480,31K","2,56%"
"20.01.2014","23.467","24.200","24.400","23.467","935,95K","-2,22%"
"17.01.2014","24.000","23.533","24.400","23.467","2,12M","3,45%"
"16.01.2014","23.200","23.000","23.333","23.000","566,28K","0,87%"
"15.01.2014","23.000","23.000","23.467","23.000","769,50K","0,00%"
"14.01.2014","23.000","23.000","23.133","22.933","725,23K","0,00%"
"13.01.2014","23.000","23.000","23.200","23.000","472,26K","-0,57%"
"10.01.2014","23.133","23.000","23.533","23.000","667,51K","0,58%"
"09.01.2014","23.000","22.867","23.000","22.733","751,15K","0,58%"
"08.01.2014","22.867","22.600","22.867","22.600","723,27K","0,29%"
"07.01.2014","22.800","22.667","22.933","22.600","740,56K","1,18%"
"06.01.2014","22.533","21.867","22.533","21.800","479,85K","3,05%"
"03.01.2014","21.867","22.000","22.067","21.800","422,47K","-0,60%"
"02.01.2014","22.000","22.400","22.667","21.933","405,15K","-1,79%"
