"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"01.07.2014","23.000","22.769","23.000","22.692","21,84K","-0,33%"
"30.06.2014","23.077","24.000","24.000","22.692","7,99K","0,67%"
"27.06.2014","22.923","22.462","22.923","22.462","0,03K","0,00%"
"26.06.2014","22.923","22.769","22.923","22.769","4,20K","0,00%"
"25.06.2014","22.923","23.154","23.154","22.692","6,37K","1,02%"
"24.06.2014","22.692","23.154","23.231","22.692","26,65K","-2,32%"
"23.06.2014","23.231","22.462","23.231","22.462","3,39K","2,72%"
"20.06.2014","22.615","23.077","23.077","22.462","2,38K","-2,00%"
"19.06.2014","23.077","23.077","23.077","22.692","0,97K","-2,91%"
"18.06.2014","23.769","22.154","23.769","22.154","17,58K","0,98%"
"17.06.2014","23.538","23.231","23.538","23.231","10,40K","0,99%"
"16.06.2014","23.308","22.385","23.308","22.385","4,72K","-0,33%"
"13.06.2014","23.385","23.077","23.385","22.846","1,64K","0,00%"
"12.06.2014","23.385","23.385","23.385","23.385","0,01K","1,33%"
"10.06.2014","23.077","23.154","23.154","23.077","0,38K","-1,64%"
"09.06.2014","23.462","23.462","23.462","23.462","0,91K","0,66%"
"06.06.2014","23.308","23.077","23.308","22.385","5,34K","-0,33%"
"05.06.2014","23.385","23.462","23.538","23.385","1,44K","0,00%"
"04.06.2014","23.385","23.385","23.385","23.385","0,27K","0,00%"
"03.06.2014","23.385","23.385","23.385","22.769","4,97K","-1,62%"
"02.06.2014","23.769","22.769","23.769","22.769","2,30K","-0,32%"
"30.05.2014","23.846","22.462","23.846","22.462","3,25K","1,64%"
"29.05.2014","23.462","23.615","23.615","23.077","2,03K","-0,65%"
"28.05.2014","23.615","23.462","23.615","23.154","39,77K","-0,33%"
"27.05.2014","23.692","23.077","23.692","22.692","5,16K","0,00%"
"26.05.2014","23.692","23.769","23.769","23.615","7,31K","6,20%"
"23.05.2014","22.308","22.308","22.308","22.308","0,75K","-4,92%"
"22.05.2014","23.462","23.462","23.462","23.231","2,22K","0,00%"
"21.05.2014","23.462","22.308","23.462","22.308","1,44K","0,33%"
"20.05.2014","23.385","22.308","23.385","22.308","9,98K","3,05%"
"19.05.2014","22.692","22.692","22.692","22.308","0,45K","0,00%"
"16.05.2014","22.692","22.538","22.692","22.308","3,85K","0,00%"
"15.05.2014","22.692","22.462","23.077","22.385","6,86K","1,37%"
"14.05.2014","22.385","23.077","23.077","22.308","121,28K","-3,32%"
"13.05.2014","23.154","22.692","23.154","21.923","8,59K","2,04%"
"12.05.2014","22.692","21.308","22.692","21.308","66,92K","-0,67%"
"09.05.2014","22.846","22.923","22.923","21.462","2,09K","0,68%"
"08.05.2014","22.692","21.538","22.692","21.462","33,12K","-1,67%"
"07.05.2014","23.077","23.077","23.077","22.538","2,01K","-1,64%"
"06.05.2014","23.462","22.385","23.462","22.308","11,62K","-0,97%"
"05.05.2014","23.692","22.846","23.692","22.308","1,52K","-0,65%"
"29.04.2014","23.846","22.615","23.846","22.615","1,35K","6,53%"
"28.04.2014","22.385","22.385","22.385","22.385","0,45K","-5,52%"
"25.04.2014","23.692","22.692","23.692","22.692","2,35K","0,33%"
"24.04.2014","23.615","23.308","23.615","23.077","2,61K","1,32%"
"23.04.2014","23.308","23.077","23.308","23.077","4,58K","0,33%"
"22.04.2014","23.231","23.077","23.231","22.231","8,33K","3,07%"
"21.04.2014","22.538","22.308","23.769","22.308","7,38K","-5,49%"
"18.04.2014","23.846","24.385","24.385","22.231","7,06K","0,00%"
"17.04.2014","23.846","22.769","23.846","22.769","7,03K","0,98%"
"16.04.2014","23.615","23.846","23.923","22.308","56,76K","-0,97%"
"15.04.2014","23.846","23.846","23.846","23.308","25,10K","1,31%"
"14.04.2014","23.538","23.154","24.231","23.077","10,04K","-0,33%"
"11.04.2014","23.615","23.846","25.385","23.615","13,83K","-0,97%"
"10.04.2014","23.846","24.615","25.769","23.846","11,31K","-3,12%"
"08.04.2014","24.615","23.846","24.615","23.692","4,95K","0,00%"
"07.04.2014","24.615","22.923","24.615","22.923","20,07K","0,00%"
"04.04.2014","24.615","23.923","25.000","23.846","5,50K","-0,62%"
"03.04.2014","24.769","23.846","25.154","23.615","10,58K","5,23%"
"02.04.2014","23.538","23.692","23.692","23.077","4,54K","0,32%"
"01.04.2014","23.462","23.692","23.692","23.077","14,66K","-0,97%"
"31.03.2014","23.692","23.308","23.846","23.308","22,65K","1,98%"
"28.03.2014","23.231","23.077","23.231","23.077","10,41K","0,67%"
"27.03.2014","23.077","23.154","23.462","23.077","10,63K","0,00%"
"26.03.2014","23.077","23.385","23.385","22.846","11,36K","0,00%"
"25.03.2014","23.077","23.231","23.231","22.769","27,38K","-0,66%"
"24.03.2014","23.231","23.154","23.231","23.077","13,91K","0,33%"
"21.03.2014","23.154","23.154","23.231","23.154","7,55K","0,33%"
"20.03.2014","23.077","23.077","23.231","23.077","53,44K","-0,66%"
"19.03.2014","23.231","23.077","23.308","22.769","16,93K","0,00%"
"18.03.2014","23.231","22.538","23.231","22.462","24,01K","0,67%"
"17.03.2014","23.077","23.385","23.385","22.769","15,09K","0,00%"
"14.03.2014","23.077","22.692","23.077","22.615","18,17K","2,04%"
"13.03.2014","22.615","22.923","22.923","22.615","11,56K","-0,68%"
"12.03.2014","22.769","22.692","22.769","22.692","0,56K","0,34%"
"11.03.2014","22.692","22.615","22.692","22.538","8,32K","0,00%"
"10.03.2014","22.692","22.538","22.769","22.538","10,84K","0,34%"
"07.03.2014","22.615","22.692","22.692","22.385","4,60K","0,68%"
"06.03.2014","22.462","22.308","22.538","22.308","3,13K","-0,34%"
"05.03.2014","22.538","22.538","22.538","22.000","14,69K","0,00%"
"04.03.2014","22.538","22.308","22.538","22.077","13,21K","2,45%"
"03.03.2014","22.000","21.615","22.308","21.615","28,17K","1,78%"
"28.02.2014","21.615","22.538","22.538","21.538","59,25K","-4,42%"
"27.02.2014","22.615","22.692","22.692","22.308","10,23K","-0,34%"
"26.02.2014","22.692","22.308","22.692","22.308","18,49K","2,43%"
"25.02.2014","22.154","22.692","23.385","22.154","39,04K","-2,70%"
"24.02.2014","22.769","23.385","23.385","22.692","9,74K","-2,63%"
"21.02.2014","23.385","23.462","23.462","23.077","3,05K","-0,33%"
"20.02.2014","23.462","23.615","23.692","23.077","6,42K","0,33%"
"19.02.2014","23.385","23.846","23.846","23.154","11,14K","-0,33%"
"18.02.2014","23.462","23.077","23.692","23.077","8,59K","1,67%"
"17.02.2014","23.077","24.385","24.385","22.923","23,41K","-5,95%"
"14.02.2014","24.538","25.385","25.385","24.154","5,43K","-0,31%"
"13.02.2014","24.615","23.308","25.077","23.077","52,77K","4,91%"
"12.02.2014","23.462","23.692","23.692","23.462","1,08K","-0,97%"
"11.02.2014","23.692","23.692","23.692","23.462","9,09K","0,00%"
"10.02.2014","23.692","23.769","23.769","23.000","9,98K","0,33%"
"07.02.2014","23.615","23.769","23.769","23.077","13,42K","1,65%"
"06.02.2014","23.231","23.385","23.769","22.769","20,58K","-2,58%"
"27.01.2014","23.846","23.000","23.846","23.000","22,57K","3,68%"
"24.01.2014","23.000","22.923","23.000","22.538","14,40K","-0,33%"
"23.01.2014","23.077","22.462","23.077","22.308","16,64K","2,04%"
"22.01.2014","22.615","23.077","23.077","22.615","6,73K","-2,00%"
"21.01.2014","23.077","23.077","23.077","23.077","7,21K","-2,28%"
"20.01.2014","23.615","24.154","24.154","23.077","4,71K","0,00%"
"17.01.2014","23.615","23.000","23.846","23.000","22,24K","2,67%"
"16.01.2014","23.000","22.538","23.000","21.769","15,20K","1,01%"
"15.01.2014","22.769","22.462","23.846","22.462","19,64K","1,72%"
"14.01.2014","22.385","22.769","22.846","22.385","26,05K","-1,69%"
"13.01.2014","22.769","22.385","22.923","22.308","6,12K","-1,00%"
"10.01.2014","23.000","22.923","23.077","22.308","9,96K","1,36%"
"09.01.2014","22.692","22.769","22.769","22.308","2,57K","1,02%"
"08.01.2014","22.462","22.308","22.846","22.308","13,70K","0,69%"
"07.01.2014","22.308","23.077","23.077","22.308","9,11K","0,00%"
"06.01.2014","22.308","22.385","23.308","22.308","21,74K","-4,61%"
"03.01.2014","23.385","23.231","23.385","23.000","5,56K","0,00%"
"02.01.2014","23.385","23.154","23.385","22.769","7,77K","-0,65%"
