Date,Open,High,Low,Close,Adj Close,Volume
2004-03-25,2.370950,2.370950,2.356132,2.370950,1.321219,4803953
2004-03-26,2.370950,2.385768,2.356132,2.370950,1.321219,2291624
2004-03-29,2.370950,2.385768,2.370950,2.370950,1.321219,1067703
2004-03-30,2.385768,2.400587,2.370950,2.385768,1.329477,3238755
2004-03-31,2.415405,2.415405,2.385768,2.415405,1.345992,3715849
2004-04-01,2.415405,2.430224,2.385768,2.415405,1.345992,2267006
2004-04-02,2.415405,2.415405,2.400587,2.415405,1.345992,2871489
2004-04-05,2.400587,2.415405,2.385768,2.400587,1.337735,4127971
2004-04-06,2.400587,2.400587,2.385768,2.400587,1.337735,8878937
2004-04-07,2.385768,2.400587,2.385768,2.385768,1.329477,2654800
2004-04-08,2.400587,2.400587,2.385768,2.400587,1.337735,566307
2004-04-09,2.400587,2.400587,2.400587,2.400587,1.337735,0
2004-04-12,2.400587,2.400587,2.400587,2.400587,1.337735,0
2004-04-13,2.400587,2.400587,2.385768,2.400587,1.337735,2614924
2004-04-14,2.400587,2.400587,2.385768,2.400587,1.337735,4878813
2004-04-15,2.415405,2.415405,2.385768,2.415405,1.345992,4802401
2004-04-16,2.474679,2.474679,2.415405,2.474679,1.379023,6369341
2004-04-19,2.519134,2.519134,2.474679,2.519134,1.403795,6187958
2004-04-20,2.504316,2.533953,2.504316,2.504316,1.395538,4674412
2004-04-21,2.489497,2.519134,2.474679,2.489497,1.387280,3936892
2004-04-22,2.578408,2.578408,2.504316,2.578408,1.436826,8285284
2004-04-23,2.563590,2.593227,2.563590,2.563590,1.428568,2019274
2004-04-26,2.622863,2.622863,2.563590,2.622863,1.461599,2331817
2004-04-27,2.593227,2.622863,2.578408,2.593227,1.445084,2187726
2004-04-28,2.578408,2.622863,2.578408,2.578408,1.436826,3631394
2004-04-29,2.563590,2.593227,2.533953,2.563590,1.428568,4070644
2004-04-30,2.548771,2.608045,2.533953,2.548771,1.420310,3861155
2004-05-03,2.563590,2.578408,2.548771,2.563590,1.428568,2910711
2004-05-04,2.578408,2.578408,2.533953,2.578408,1.436826,2512551
2004-05-05,2.593227,2.608045,2.548771,2.593227,1.445084,3913988
2004-05-06,2.578408,2.593227,2.563590,2.578408,1.436826,1815177
2004-05-07,2.622863,2.622863,2.563590,2.622863,1.461599,4184367
2004-05-10,2.519134,2.578408,2.504316,2.519134,1.403795,3207733
2004-05-11,2.519134,2.548771,2.504316,2.519134,1.403795,3702400
2004-05-12,2.504316,2.533953,2.504316,2.504316,1.395538,5368641
2004-05-13,2.504316,2.519134,2.489497,2.504316,1.395538,1921059
2004-05-14,2.459861,2.504316,2.459861,2.459861,1.370765,2256782
2004-05-17,2.400587,2.459861,2.385768,2.400587,1.337735,4165013
2004-05-18,2.400587,2.430224,2.400587,2.400587,1.337735,5574122
2004-05-19,2.474679,2.504316,2.415405,2.474679,1.379023,6065705
2004-05-20,2.459861,2.489497,2.459861,2.459861,1.370765,2975400
2004-05-21,2.474679,2.489497,2.430224,2.474679,1.379023,1306837
2004-05-24,2.474679,2.504316,2.459861,2.474679,1.379023,2036921
2004-05-25,2.474679,2.504316,2.474679,2.474679,1.379023,1501082
2004-05-26,2.489497,2.504316,2.474679,2.489497,1.387280,1993927
2004-05-27,2.504316,2.504316,2.474679,2.504316,1.395538,1490764
2004-05-28,2.504316,2.504316,2.489497,2.504316,1.395538,2521412
2004-05-31,2.474679,2.489497,2.459861,2.474679,1.379023,1443451
2004-06-01,2.459861,2.474679,2.445042,2.459861,1.370765,1681796
2004-06-02,2.474679,2.489497,2.445042,2.474679,1.379023,3967421
2004-06-03,2.489497,2.489497,2.459861,2.489497,1.387280,2195028
2004-06-04,2.519134,2.533953,2.504316,2.519134,1.403795,2892753
2004-06-07,2.533953,2.548771,2.533953,2.533953,1.412053,2345179
2004-06-08,2.563590,2.563590,2.548771,2.563590,1.428568,4642431
2004-06-09,2.608045,2.622863,2.578408,2.608045,1.453341,8540008
2004-06-10,2.608045,2.637682,2.593227,2.608045,1.453341,4530949
2004-06-11,2.563590,2.608045,2.563590,2.563590,1.428568,6446582
2004-06-14,2.533953,2.578408,2.519134,2.533953,1.412053,3359476
2004-06-15,2.548771,2.548771,2.504316,2.548771,1.420310,3855257
2004-06-16,2.578408,2.593227,2.533953,2.578408,1.436826,5144461
2004-06-17,2.563590,2.578408,2.563590,2.563590,1.428568,2701775
2004-06-18,2.593227,2.593227,2.563590,2.593227,1.445084,7962450
2004-06-21,2.578408,2.593227,2.563590,2.578408,1.436826,3376340
2004-06-22,2.563590,2.578408,2.563590,2.563590,1.428568,1981922
2004-06-23,2.563590,2.563590,2.533953,2.563590,1.428568,3737788
2004-06-24,2.578408,2.593227,2.563590,2.578408,1.436826,3797673
2004-06-25,2.578408,2.578408,2.563590,2.578408,1.436826,1927659
2004-06-28,2.593227,2.622863,2.563590,2.593227,1.445084,9990720
2004-06-29,2.593227,2.622863,2.578408,2.593227,1.445084,6514430
2004-06-30,2.637682,2.637682,2.593227,2.637682,1.469857,130959639
2004-07-01,2.637682,2.652500,2.608045,2.637682,1.469857,15671649
2004-07-02,2.608045,2.622863,2.578408,2.608045,1.453341,6100763
2004-07-05,2.593227,2.608045,2.578408,2.593227,1.445084,2487785
2004-07-06,2.593227,2.593227,2.578408,2.593227,1.445084,1408657
2004-07-07,2.578408,2.593227,2.578408,2.578408,1.436826,3642670
2004-07-08,2.578408,2.593227,2.563590,2.578408,1.436826,3437709
2004-07-09,2.548771,2.593227,2.548771,2.548771,1.420310,2452410
2004-07-12,2.548771,2.578408,2.533953,2.548771,1.420310,2284653
2004-07-13,2.533953,2.563590,2.533953,2.533953,1.412053,3964249
2004-07-14,2.474679,2.548771,2.459861,2.474679,1.379023,8561616
2004-07-15,2.459861,2.489497,2.459861,2.459861,1.370765,6629807
2004-07-16,2.459861,2.474679,2.445042,2.459861,1.370765,6543434
2004-07-19,2.459861,2.459861,2.445042,2.459861,1.370765,2813541
2004-07-20,2.459861,2.459861,2.445042,2.459861,1.370765,3908508
2004-07-21,2.459861,2.459861,2.459861,2.459861,1.370765,6460659
2004-07-22,2.430224,2.459861,2.430224,2.430224,1.354250,4221955
2004-07-23,2.415405,2.459861,2.415405,2.415405,1.345992,3213300
2004-07-26,2.385768,2.415405,2.385768,2.385768,1.329477,4571365
2004-07-27,2.385768,2.400587,2.370950,2.385768,1.329477,12851932
2004-07-28,2.356132,2.400587,2.341313,2.356132,1.312962,5634601
2004-07-29,2.370950,2.385768,2.356132,2.370950,1.321219,5593402
2004-07-30,2.385768,2.385768,2.370950,2.385768,1.329477,4967560
2004-08-02,2.385768,2.385768,2.370950,2.385768,1.329477,5856358
2004-08-03,2.400587,2.430224,2.385768,2.415405,1.345992,7450480
2004-08-04,2.430224,2.430224,2.385768,2.400587,1.337735,3016370
2004-08-05,2.400587,2.430224,2.400587,2.430224,1.354250,4277083
2004-08-06,2.415405,2.415405,2.385768,2.385768,1.329477,2004340
2004-08-09,2.415405,2.415405,2.356132,2.385768,1.329477,1481114
2004-08-10,2.385768,2.400587,2.370950,2.400587,1.337735,929294
2004-08-11,2.400587,2.400587,2.370950,2.385768,1.329477,1330342
2004-08-12,2.370950,2.400587,2.356132,2.370950,1.321219,2315743
2004-08-13,2.356132,2.370950,2.341313,2.356132,1.312962,1158198
2004-08-16,2.356132,2.356132,2.356132,2.356132,1.312962,0
2004-08-17,2.370950,2.370950,2.356132,2.356132,1.312962,1821581
2004-08-18,2.356132,2.356132,2.311676,2.341313,1.304704,4648114
2004-08-19,2.356132,2.356132,2.341313,2.356132,1.312962,1659810
2004-08-20,2.356132,2.356132,2.326495,2.356132,1.312962,2151879
2004-08-23,2.356132,2.400587,2.341313,2.385768,1.329477,2263632
2004-08-24,2.385768,2.400587,2.370950,2.400587,1.337735,1853541
2004-08-25,2.400587,2.400587,2.385768,2.400587,1.337735,1515827
2004-08-26,2.385768,2.430224,2.385768,2.415405,1.345992,2805497
2004-08-27,2.415405,2.415405,2.400587,2.415405,1.345992,1716631
2004-08-30,2.415405,2.430224,2.400587,2.415405,1.345992,1494711
2004-08-31,2.415405,2.430224,2.400587,2.430224,1.354250,3843481
2004-09-01,2.415405,2.459861,2.415405,2.459861,1.370765,3292822
2004-09-02,2.459861,2.474679,2.445042,2.474679,1.379023,2112374
2004-09-03,2.474679,2.489497,2.459861,2.489497,1.387280,6111196
2004-09-06,2.489497,2.519134,2.474679,2.519134,1.403795,2829083
2004-09-07,2.519134,2.519134,2.504316,2.519134,1.403795,2235910
2004-09-08,2.504316,2.519134,2.489497,2.489497,1.387280,3034253
2004-09-09,2.489497,2.489497,2.445042,2.459861,1.370765,2139287
2004-09-10,2.445042,2.474679,2.430224,2.445042,1.362507,6328473
2004-09-13,2.445042,2.474679,2.445042,2.459861,1.370765,4829887
2004-09-14,2.445042,2.474679,2.445042,2.459861,1.370765,4559892
2004-09-15,2.459861,2.504316,2.445042,2.459861,1.370765,4614446
2004-09-16,2.459861,2.474679,2.445042,2.459861,1.370765,4556107
2004-09-17,2.474679,2.489497,2.459861,2.474679,1.379023,7499500
2004-09-20,2.474679,2.489497,2.459861,2.459861,1.370765,4276772
2004-09-21,2.474679,2.489497,2.459861,2.489497,1.387280,3266686
2004-09-22,2.489497,2.489497,2.459861,2.474679,1.379023,2894447
2004-09-23,2.459861,2.474679,2.459861,2.474679,1.379023,2546165
2004-09-24,2.474679,2.474679,2.459861,2.474679,1.379023,1137785
2004-09-27,2.459861,2.474679,2.445042,2.459861,1.370765,1887101
2004-09-28,2.445042,2.474679,2.445042,2.474679,1.379023,1409082
2004-09-29,2.474679,2.533953,2.459861,2.533953,1.412053,7414849
2004-09-30,2.519134,2.548771,2.504316,2.533953,1.412053,7191654
2004-10-01,2.533953,2.578408,2.504316,2.563590,1.428568,6786712
2004-10-04,2.563590,2.593227,2.548771,2.578408,1.436826,3858543
2004-10-05,2.563590,2.578408,2.533953,2.548771,1.420310,3980121
2004-10-06,2.548771,2.563590,2.504316,2.519134,1.403795,4958828
2004-10-07,2.519134,2.533953,2.504316,2.519134,1.403795,1975248
2004-10-08,2.504316,2.548771,2.504316,2.533953,1.412053,1915775
2004-10-11,2.548771,2.563590,2.533953,2.548771,1.420310,11839390
2004-10-12,2.548771,2.548771,2.548771,2.548771,1.420310,0
2004-10-13,2.563590,2.578408,2.548771,2.563590,1.428568,5267983
2004-10-14,2.548771,2.563590,2.533953,2.548771,1.420310,2241221
2004-10-15,2.563590,2.563590,2.519134,2.519134,1.403795,2355922
2004-10-18,2.519134,2.533953,2.504316,2.519134,1.403795,1953370
2004-10-19,2.519134,2.548771,2.504316,2.533953,1.412053,2330744
2004-10-20,2.533953,2.533953,2.504316,2.533953,1.412053,4966420
2004-10-21,2.548771,2.563590,2.504316,2.504316,1.395538,3939618
2004-10-22,2.519134,2.519134,2.489497,2.504316,1.395538,4327803
2004-10-25,2.504316,2.504316,2.445042,2.445042,1.362507,5882447
2004-10-26,2.459861,2.459861,2.430224,2.445042,1.362507,68913608
2004-10-27,2.445042,2.474679,2.445042,2.459861,1.370765,22954062
2004-10-28,2.459861,2.504316,2.474679,2.504316,1.395538,35948675
2004-10-29,2.504316,2.519134,2.489497,2.489497,1.387280,7925274
2004-11-01,2.489497,2.489497,2.489497,2.489497,1.387280,0
2004-11-02,2.459861,2.489497,2.459861,2.489497,1.407385,74597891
2004-11-03,2.489497,2.504316,2.474679,2.474679,1.399008,25128197
2004-11-04,2.474679,2.504316,2.459861,2.489497,1.407385,33167410
2004-11-05,2.504316,2.519134,2.489497,2.504316,1.415763,4714693
2004-11-08,2.504316,2.533953,2.504316,2.533953,1.432517,13482363
2004-11-09,2.533953,2.533953,2.504316,2.519134,1.424140,2414991
2004-11-10,2.504316,2.533953,2.504316,2.519134,1.424140,5397383
2004-11-11,2.533953,2.533953,2.519134,2.519134,1.424140,3076403
2004-11-12,2.533953,2.533953,2.519134,2.519134,1.424140,2453969
2004-11-15,2.519134,2.533953,2.504316,2.504316,1.415763,4188436
2004-11-16,2.504316,2.519134,2.504316,2.519134,1.424140,3399581
2004-11-17,2.519134,2.519134,2.504316,2.519134,1.424140,4192431
2004-11-18,2.519134,2.519134,2.519134,2.519134,1.424140,2429756
2004-11-19,2.519134,2.533953,2.519134,2.519134,1.424140,2726784
2004-11-22,2.519134,2.519134,2.504316,2.519134,1.424140,3224745
2004-11-23,2.519134,2.519134,2.504316,2.504316,1.415763,4874345
2004-11-24,2.519134,2.533953,2.504316,2.533953,1.432517,2471177
2004-11-25,2.519134,2.533953,2.519134,2.519134,1.424140,2055735
2004-11-26,2.519134,2.519134,2.504316,2.504316,1.415763,2871975
2004-11-29,2.519134,2.519134,2.504316,2.504316,1.415763,1823923
2004-11-30,2.504316,2.519134,2.489497,2.504316,1.415763,4069105
2004-12-01,2.489497,2.519134,2.489497,2.519134,1.424140,1237053
2004-12-02,2.519134,2.533953,2.519134,2.519134,1.424140,2477392
2004-12-03,2.533953,2.533953,2.519134,2.519134,1.424140,3501292
2004-12-06,2.519134,2.519134,2.519134,2.519134,1.424140,0
2004-12-07,2.519134,2.533953,2.519134,2.519134,1.424140,2969536
2004-12-08,2.519134,2.519134,2.519134,2.519134,1.424140,0
2004-12-09,2.533953,2.533953,2.504316,2.519134,1.424140,10375660
2004-12-10,2.519134,2.519134,2.519134,2.519134,1.424140,2425477
2004-12-13,2.519134,2.519134,2.504316,2.519134,1.424140,3137786
2004-12-14,2.519134,2.519134,2.504316,2.519134,1.424140,1780248
2004-12-15,2.519134,2.533953,2.519134,2.533953,1.432517,4981084
2004-12-16,2.533953,2.563590,2.533953,2.533953,1.432517,6608968
2004-12-17,2.548771,2.548771,2.519134,2.519134,1.424140,11001151
2004-12-20,2.519134,2.533953,2.519134,2.519134,1.424140,5699311
2004-12-21,2.519134,2.548771,2.519134,2.533953,1.432517,2892112
2004-12-22,2.519134,2.563590,2.519134,2.563590,1.449272,2967208
2004-12-23,2.548771,2.563590,2.548771,2.563590,1.449272,1414264
2004-12-24,2.563590,2.563590,2.563590,2.563590,1.449272,0
2004-12-27,2.548771,2.563590,2.548771,2.548771,1.440895,1501365
2004-12-28,2.548771,2.563590,2.548771,2.563590,1.449272,597836
2004-12-29,2.563590,2.563590,2.548771,2.548771,1.440895,7077640
2004-12-30,2.563590,2.563590,2.548771,2.548771,1.440895,3807182
2004-12-31,2.548771,2.548771,2.548771,2.548771,1.440895,0
2005-01-03,2.548771,2.578408,2.548771,2.563590,1.449272,8324101
2005-01-04,2.563590,2.578408,2.563590,2.578408,1.457649,1737024
2005-01-05,2.578408,2.578408,2.563590,2.563590,1.449272,1893998
2005-01-06,2.563590,2.563590,2.563590,2.563590,1.449272,0
2005-01-07,2.548771,2.563590,2.533953,2.533953,1.432517,10773252
2005-01-10,2.533953,2.533953,2.519134,2.533953,1.432517,3031351
2005-01-11,2.548771,2.563590,2.533953,2.548771,1.440895,7173251
2005-01-12,2.563590,2.667319,2.548771,2.652500,1.499536,27114830
2005-01-13,2.652500,2.711774,2.622863,2.667319,1.507913,13483760
2005-01-14,2.652500,2.711774,2.637682,2.696956,1.524668,4546895
2005-01-17,2.696956,2.696956,2.682137,2.696956,1.524668,2783450
2005-01-18,2.696956,2.696956,2.682137,2.696956,1.524668,2016851
2005-01-19,2.696956,2.785866,2.696956,2.741411,1.549800,7764440
2005-01-20,2.741411,2.756229,2.696956,2.756229,1.558177,3839391
2005-01-21,2.756229,2.815503,2.756229,2.771048,1.566554,9148803
2005-01-24,2.771048,2.785866,2.726593,2.785866,1.574931,8891934
2005-01-25,2.785866,2.934051,2.785866,2.889595,1.633572,18015182
2005-01-26,2.874777,2.919232,2.845140,2.859958,1.616818,7967970
2005-01-27,2.859958,2.874777,2.815503,2.859958,1.616818,13923516
2005-01-28,2.859958,2.889595,2.859958,2.874777,1.625195,5868593
2005-01-31,2.874777,2.904414,2.874777,2.904414,1.641950,4399639
2005-02-01,2.904414,2.904414,2.859958,2.874777,1.625195,4922103
2005-02-02,2.874777,2.889595,2.830322,2.845140,1.608441,63688403
2005-02-03,2.830322,2.859958,2.830322,2.830322,1.600064,14356666
2005-02-04,2.845140,2.859958,2.830322,2.845140,1.608441,3884848
2005-02-07,2.845140,2.859958,2.830322,2.830322,1.600064,4933036
2005-02-08,2.845140,2.845140,2.815503,2.830322,1.600064,5754087
2005-02-09,2.830322,2.830322,2.815503,2.830322,1.600064,5822306
2005-02-10,2.815503,2.845140,2.815503,2.845140,1.608441,3453595
2005-02-11,2.845140,2.845140,2.830322,2.845140,1.608441,4631155
2005-02-14,2.830322,2.845140,2.815503,2.815503,1.591686,15477883
2005-02-15,2.830322,2.830322,2.815503,2.830322,1.600064,16085694
2005-02-16,2.830322,2.830322,2.815503,2.830322,1.600064,7883468
2005-02-17,2.815503,2.845140,2.815503,2.845140,1.608441,4819596
2005-02-18,2.830322,2.845140,2.830322,2.845140,1.608441,2877273
2005-02-21,2.845140,2.845140,2.845140,2.845140,1.608441,4446574
2005-02-22,2.859958,2.859958,2.815503,2.815503,1.591686,4042254
2005-02-23,2.815503,2.845140,2.800685,2.830322,1.600064,3867323
2005-02-24,2.830322,2.845140,2.830322,2.845140,1.608441,2499325
2005-02-25,2.859958,2.874777,2.845140,2.874777,1.625195,3989515
2005-02-28,2.889595,2.889595,2.859958,2.859958,1.616818,4436155
2005-03-01,2.859958,2.904414,2.859958,2.889595,1.633572,3439390
2005-03-02,2.889595,2.889595,2.859958,2.859958,1.616818,2543924
2005-03-03,2.874777,2.874777,2.859958,2.859958,1.616818,2641978
2005-03-04,2.845140,2.919232,2.845140,2.919232,1.650327,3537936
2005-03-07,2.919232,2.934051,2.889595,2.919232,1.650327,2456810
2005-03-08,2.889595,2.904414,2.859958,2.859958,1.616818,3416371
2005-03-09,2.874777,2.904414,2.845140,2.845140,1.608441,4045027
2005-03-10,2.830322,2.874777,2.815503,2.859958,1.616818,4441378
2005-03-11,2.859958,2.874777,2.845140,2.859958,1.616818,1683011
2005-03-14,2.830322,2.859958,2.830322,2.830322,1.600064,2765554
2005-03-15,2.830322,2.874777,2.830322,2.859958,1.616818,3110644
2005-03-16,2.859958,2.859958,2.815503,2.830322,1.600064,5320161
2005-03-17,2.830322,2.845140,2.815503,2.830322,1.600064,7096232
2005-03-18,2.830322,2.845140,2.815503,2.815503,1.591686,2894002
2005-03-21,2.815503,2.874777,2.815503,2.830322,1.600064,5640985
2005-03-22,2.830322,2.859958,2.815503,2.830322,1.600064,6154635
2005-03-23,2.815503,2.830322,2.800685,2.830322,1.600064,4494008
2005-03-24,2.815503,2.845140,2.815503,2.830322,1.600064,1232815
2005-03-25,2.830322,2.830322,2.830322,2.830322,1.600064,0
2005-03-28,2.830322,2.830322,2.830322,2.830322,1.600064,0
2005-03-29,2.874777,2.934051,2.859958,2.934051,1.658704,19217838
2005-03-30,2.815503,2.904414,2.845140,2.889595,1.633572,5559728
2005-03-31,2.889595,2.904414,2.859958,2.859958,1.616818,4529336
2005-04-01,2.874777,2.904414,2.859958,2.889595,1.633572,3994691
2005-04-04,2.889595,2.889595,2.830322,2.859958,1.616818,7066431
2005-04-05,2.859958,2.889595,2.845140,2.874777,1.625195,1792739
2005-04-06,2.859958,2.904414,2.859958,2.904414,1.641950,9199794
2005-04-07,2.904414,2.919232,2.889595,2.904414,1.641950,2064987
2005-04-08,2.919232,2.948869,2.919232,2.934051,1.658704,3820591
2005-04-11,2.934051,2.948869,2.919232,2.934051,1.658704,2578085
2005-04-12,2.934051,2.948869,2.919232,2.934051,1.658704,3607721
2005-04-13,2.948869,2.963688,2.948869,2.963688,1.675459,15271121
2005-04-14,2.934051,2.978506,2.934051,2.963688,1.675459,4810243
2005-04-15,2.934051,2.948869,2.919232,2.934051,1.658704,8786801
2005-04-18,2.889595,2.904414,2.845140,2.904414,1.641950,7253361
2005-04-19,2.889595,2.934051,2.889595,2.919232,1.650327,9013128
2005-04-20,2.934051,2.948869,2.889595,2.904414,1.641950,16379807
2005-04-21,2.889595,2.904414,2.889595,2.889595,1.633572,13168383
2005-04-22,2.919232,2.919232,2.904414,2.904414,1.641950,8807964
2005-04-25,2.904414,2.948869,2.904414,2.934051,1.658704,12631255
2005-04-26,2.904414,2.919232,2.889595,2.904414,1.663798,21584687
2005-04-27,2.889595,2.904414,2.859958,2.874777,1.646820,38705814
2005-04-28,2.859958,2.904414,2.859958,2.889595,1.655309,7344032
2005-04-29,2.874777,2.874777,2.859958,2.859958,1.638331,15565268
2005-05-02,2.859958,2.904414,2.859958,2.904414,1.663798,12412534
2005-05-03,2.889595,2.919232,2.889595,2.919232,1.672287,9503665
2005-05-04,2.919232,2.934051,2.889595,2.919232,1.672287,11528905
2005-05-05,2.919232,2.934051,2.904414,2.904414,1.663798,14427463
2005-05-06,2.919232,3.008143,2.919232,2.993324,1.714730,8821508
2005-05-09,2.963688,3.008143,2.963688,2.978506,1.706241,6957608
2005-05-10,2.978506,2.993324,2.948869,2.948869,1.689264,4620783
2005-05-11,2.963688,3.022961,2.963688,3.008143,1.723219,9192728
2005-05-12,3.022961,3.097054,3.022961,3.052598,1.748685,10267902
2005-05-13,3.037780,3.111872,3.037780,3.097054,1.774152,7505904
2005-05-16,3.082235,3.082235,3.067417,3.067417,1.757174,3464622
2005-05-17,3.067417,3.067417,3.022961,3.052598,1.748685,3558235
2005-05-18,3.067417,3.111872,3.067417,3.111872,1.782640,5334643
2005-05-19,3.097054,3.141509,3.097054,3.126690,1.791129,3834877
2005-05-20,3.126690,3.141509,3.111872,3.126690,1.791129,4045621
2005-05-23,3.141509,3.171146,3.126690,3.156327,1.808107,3578494
2005-05-24,3.171146,3.185964,3.141509,3.156327,1.808107,17715386
2005-05-25,3.156327,3.171146,3.126690,3.156327,1.808107,3422397
2005-05-26,3.141509,3.185964,3.141509,3.185964,1.825084,3540500
2005-05-27,3.185964,3.185964,3.141509,3.141509,1.799618,2517943
2005-05-30,3.141509,3.200783,3.141509,3.185964,1.825084,4103103
2005-05-31,3.185964,3.185964,3.156327,3.156327,1.808107,3850715
2005-06-01,3.171146,3.185964,3.141509,3.185964,1.825084,4389092
2005-06-02,3.171146,3.185964,3.126690,3.141509,1.799618,7105849
2005-06-03,3.141509,3.156327,3.111872,3.126690,1.791129,5189803
2005-06-06,3.111872,3.126690,3.097054,3.111872,1.782640,5108459
2005-06-07,3.111872,3.111872,3.082235,3.111872,1.782640,4597467
2005-06-08,3.111872,3.111872,3.097054,3.097054,1.774152,4458296
2005-06-09,3.067417,3.097054,3.052598,3.052598,1.748685,6135996
2005-06-10,3.097054,3.141509,3.067417,3.126690,1.791129,10760154
2005-06-13,3.111872,3.111872,3.082235,3.111872,1.782640,2543729
2005-06-14,3.097054,3.141509,3.097054,3.126690,1.791129,2854855
2005-06-15,3.141509,3.171146,3.126690,3.141509,1.799618,6793643
2005-06-16,3.171146,3.171146,3.141509,3.171146,1.816595,5746880
2005-06-17,3.171146,3.185964,3.141509,3.171146,1.816595,5019806
2005-06-20,3.171146,3.171146,3.126690,3.141509,1.799618,2529557
2005-06-21,3.126690,3.156327,3.126690,3.126690,1.791129,2350766
2005-06-22,3.126690,3.185964,3.126690,3.156327,1.808107,2971581
2005-06-23,3.156327,3.200783,3.156327,3.185964,1.825084,3346499
2005-06-24,3.171146,3.185964,3.141509,3.156327,1.808107,2322275
2005-06-27,3.141509,3.156327,3.126690,3.156327,1.808107,4025470
2005-06-28,3.156327,3.156327,3.141509,3.141509,1.799618,5778340
2005-06-29,3.156327,3.185964,3.126690,3.185964,1.825084,5711748
2005-06-30,3.171146,3.200783,3.171146,3.171146,1.816595,3624544
2005-07-01,3.171146,3.185964,3.141509,3.156327,1.808107,8059228
2005-07-04,3.156327,3.171146,3.126690,3.126690,1.791129,2802265
2005-07-05,3.156327,3.156327,3.126690,3.126690,1.791129,4148722
2005-07-06,3.126690,3.141509,3.126690,3.126690,1.791129,5332794
2005-07-07,3.111872,3.126690,2.993324,3.082235,1.765663,8887095
2005-07-08,3.111872,3.141509,3.082235,3.126690,1.791129,3067785
2005-07-11,3.126690,3.141509,3.111872,3.111872,1.782640,5611299
2005-07-12,3.111872,3.156327,3.097054,3.141509,1.799618,4513275
2005-07-13,3.126690,3.156327,3.126690,3.141509,1.799618,2152709
2005-07-14,3.141509,3.156327,3.126690,3.156327,1.808107,2539754
2005-07-15,3.141509,3.141509,3.111872,3.126690,1.791129,2424951
2005-07-18,3.126690,3.126690,3.111872,3.126690,1.791129,1764139
2005-07-19,3.126690,3.141509,3.111872,3.141509,1.799618,3565948
2005-07-20,3.126690,3.171146,3.126690,3.156327,1.808107,6115434
2005-07-21,3.156327,3.230419,3.156327,3.156327,1.808107,5433581
2005-07-22,3.141509,3.185964,3.141509,3.156327,1.808107,2019652
2005-07-25,3.156327,3.156327,3.111872,3.126690,1.791129,4172962
2005-07-26,3.111872,3.156327,3.111872,3.126690,1.791129,1915397
2005-07-27,3.126690,3.141509,3.126690,3.126690,1.791129,2036725
2005-07-28,3.126690,3.156327,3.126690,3.156327,1.808107,4190420
2005-07-29,3.156327,3.156327,3.111872,3.126690,1.791129,2773638
2005-08-01,3.111872,3.126690,3.097054,3.126690,1.791129,1297073
2005-08-02,3.111872,3.126690,3.082235,3.111872,1.782640,1452642
2005-08-03,3.097054,3.111872,3.082235,3.097054,1.774152,2558730
2005-08-04,3.097054,3.111872,3.082235,3.097054,1.774152,3495732
2005-08-05,3.097054,3.111872,3.082235,3.097054,1.774152,1949098
2005-08-08,3.097054,3.141509,3.082235,3.126690,1.791129,2917722
2005-08-09,3.097054,3.126690,3.097054,3.126690,1.791129,1779735
2005-08-10,3.126690,3.156327,3.126690,3.156327,1.808107,7418661
2005-08-11,3.141509,3.171146,3.141509,3.171146,1.816595,2953866
2005-08-12,3.171146,3.171146,3.141509,3.156327,1.808107,3199952
2005-08-15,3.141509,3.171146,3.126690,3.141509,1.799618,739605
2005-08-16,3.156327,3.200783,3.156327,3.200783,1.833573,5010473
2005-08-17,3.171146,3.200783,3.141509,3.156327,1.808107,5367191
2005-08-18,3.156327,3.156327,3.141509,3.141509,1.799618,2023431
2005-08-19,3.156327,3.185964,3.141509,3.185964,1.825084,3251975
2005-08-22,3.185964,3.200783,3.156327,3.200783,1.833573,2466447
2005-08-23,3.185964,3.200783,3.156327,3.156327,1.808107,3656862
2005-08-24,3.156327,3.171146,3.126690,3.126690,1.791129,4037428
2005-08-25,3.111872,3.126690,3.111872,3.111872,1.782640,2586797
2005-08-26,3.097054,3.126690,3.097054,3.097054,1.774152,3188041
2005-08-29,3.082235,3.126690,3.082235,3.126690,1.791129,2537507
2005-08-30,3.111872,3.126690,3.111872,3.111872,1.782640,2253698
2005-08-31,3.111872,3.141509,3.111872,3.126690,1.791129,1551910
2005-09-01,3.126690,3.156327,3.126690,3.141509,1.799618,2724416
2005-09-02,3.126690,3.171146,3.126690,3.156327,1.808107,3112871
2005-09-05,3.171146,3.171146,3.141509,3.171146,1.816595,3569154
2005-09-06,3.141509,3.171146,3.141509,3.171146,1.816595,3320612
2005-09-07,3.171146,3.171146,3.141509,3.156327,1.808107,7765891
2005-09-08,3.156327,3.171146,3.141509,3.156327,1.808107,8112554
2005-09-09,3.171146,3.171146,3.156327,3.156327,1.808107,1750589
2005-09-12,3.156327,3.156327,3.126690,3.141509,1.799618,1937538
2005-09-13,3.126690,3.141509,3.097054,3.111872,1.782640,6136064
2005-09-14,3.111872,3.111872,3.097054,3.111872,1.782640,3188743
2005-09-15,3.111872,3.141509,3.097054,3.126690,1.791129,5177130
2005-09-16,3.126690,3.171146,3.111872,3.156327,1.808107,3323028
2005-09-19,3.141509,3.185964,3.126690,3.141509,1.799618,3424537
2005-09-20,3.156327,3.156327,3.111872,3.141509,1.799618,3840579
