"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"26.06.2019","22.900","23.050","23.250","22.900","1,91M","-0,87%"
"25.06.2019","23.100","23.200","23.400","23.000","3,28M","-1,07%"
"24.06.2019","23.350","23.800","24.050","23.300","3,09M","-1,48%"
"21.06.2019","23.700","23.900","23.900","23.600","4,43M","0,42%"
"20.06.2019","23.600","24.100","24.100","23.600","4,37M","-1,05%"
"19.06.2019","23.850","23.450","23.850","23.300","8,37M","3,47%"
"18.06.2019","23.050","22.450","23.100","22.450","5,06M","2,67%"
"17.06.2019","22.450","22.950","23.000","22.450","3,64M","-2,18%"
"14.06.2019","22.950","23.000","23.050","22.950","2,07M","-0,22%"
"13.06.2019","23.000","23.400","23.400","22.900","2,52M","-0,43%"
"12.06.2019","23.100","22.900","23.250","22.850","3,13M","0,43%"
"11.06.2019","23.000","23.000","23.200","22.700","4,41M","0,44%"
"10.06.2019","22.900","23.250","23.400","22.850","6,57M","-0,22%"
"07.06.2019","22.950","23.000","23.300","22.850","5,10M","1,10%"
"06.06.2019","22.700","23.900","23.900","22.350","7,08M","-4,62%"
"05.06.2019","23.800","24.400","24.700","23.700","2,99M","-2,06%"
"04.06.2019","24.300","24.600","24.800","24.050","3,34M","0,28%"
"03.06.2019","24.231","24.654","24.692","24.154","15,96M","-1,87%"
"31.05.2019","24.692","24.615","24.769","24.615","4,41M","0,31%"
"30.05.2019","24.615","25.000","25.000","24.577","5,45M","-1,54%"
"29.05.2019","25.000","24.846","25.000","24.654","2,16M","1,40%"
"28.05.2019","24.654","25.000","25.000","24.654","3,69M","-0,46%"
"27.05.2019","24.769","24.692","24.885","24.692","2,21M","0,15%"
"24.05.2019","24.731","25.000","25.115","24.731","4,77M","-1,83%"
"23.05.2019","25.192","25.385","25.423","25.115","3,29M","-0,76%"
"22.05.2019","25.385","25.385","25.692","25.308","3,27M","0,30%"
"21.05.2019","25.308","25.346","25.538","25.231","2,79M","0,31%"
"20.05.2019","25.231","24.808","25.423","24.808","2,88M","1,71%"
"17.05.2019","24.808","24.846","24.923","24.769","1,94M","-0,15%"
"16.05.2019","24.846","24.962","25.154","24.846","1,79M","-0,31%"
"15.05.2019","24.923","24.923","25.154","24.846","3,30M","0,00%"
"14.05.2019","24.923","24.385","24.923","24.385","2,37M","1,09%"
"13.05.2019","24.654","25.346","25.346","24.615","4,95M","-2,43%"
"10.05.2019","25.269","25.462","25.538","25.077","2,48M","-0,15%"
"09.05.2019","25.308","25.423","25.577","25.077","2,75M","-0,75%"
"08.05.2019","25.500","25.577","25.615","25.385","3,66M","-1,04%"
"07.05.2019","25.769","26.000","26.000","25.692","3,67M","0,15%"
"06.05.2019","25.731","25.692","26.000","25.538","5,85M","-2,05%"
"03.05.2019","26.269","26.154","26.462","25.923","4,54M","0,44%"
"02.05.2019","26.154","25.923","26.154","25.615","4,95M","1,19%"
"26.04.2019","25.846","25.538","26.000","25.462","3,67M","1,51%"
"25.04.2019","25.462","25.769","25.885","25.385","5,32M","-0,75%"
"24.04.2019","25.654","24.615","25.654","24.538","7,54M","4,55%"
"23.04.2019","24.538","24.615","24.615","24.500","2,19M","0,16%"
"22.04.2019","24.500","24.115","24.692","24.115","2,37M","0,79%"
"19.04.2019","24.308","24.115","24.385","24.115","1,58M","0,96%"
"18.04.2019","24.077","24.154","24.269","24.077","3,11M","-0,95%"
"17.04.2019","24.308","24.423","24.500","24.231","2,42M","-0,47%"
"16.04.2019","24.423","24.538","24.615","24.269","2,01M","-0,94%"
"12.04.2019","24.654","24.577","24.654","24.500","2,05M","0,31%"
"11.04.2019","24.577","24.615","24.654","24.500","1,97M","0,00%"
"10.04.2019","24.577","24.615","24.654","24.346","2,87M","-0,47%"
"09.04.2019","24.692","24.962","25.000","24.615","3,75M","-0,93%"
"08.04.2019","24.923","25.000","25.115","24.846","1,80M","-0,31%"
"05.04.2019","25.000","24.923","25.115","24.808","2,39M","0,31%"
"04.04.2019","24.923","24.731","24.923","24.615","3,59M","0,94%"
"03.04.2019","24.692","24.615","24.731","24.538","4,91M","0,00%"
"02.04.2019","24.692","24.769","24.808","24.577","2,34M","0,47%"
"01.04.2019","24.577","24.654","24.769","24.538","4,77M","-0,78%"
"29.03.2019","24.769","25.038","25.154","24.538","8,49M","-0,77%"
"28.03.2019","24.962","24.731","24.962","24.692","3,27M","0,31%"
"27.03.2019","24.885","24.538","24.885","24.346","3,30M","2,37%"
"26.03.2019","24.308","24.308","24.423","24.077","4,57M","0,64%"
"25.03.2019","24.154","23.923","24.346","23.923","4,86M","-1,72%"
"22.03.2019","24.577","24.692","24.769","24.500","5,45M","-0,15%"
"21.03.2019","24.615","24.846","24.962","24.577","3,56M","-0,93%"
"20.03.2019","24.846","24.231","25.077","24.231","7,31M","1,26%"
"19.03.2019","24.538","24.462","24.577","23.923","9,60M","0,16%"
"18.03.2019","24.500","24.231","24.923","23.500","13,75M","-0,15%"
"15.03.2019","24.538","25.385","25.462","24.500","22,14M","-6,73%"
"14.03.2019","26.308","26.423","26.654","26.077","5,83M","-0,44%"
"13.03.2019","26.423","26.154","26.423","26.077","4,16M","1,48%"
"12.03.2019","26.038","26.231","26.269","25.923","6,84M","0,15%"
"11.03.2019","26.000","26.308","26.308","25.846","6,32M","-0,44%"
"08.03.2019","26.115","25.769","26.385","25.692","6,05M","-0,44%"
"07.03.2019","26.231","26.923","26.962","26.231","5,92M","-2,57%"
"06.03.2019","26.923","26.923","27.077","26.462","4,39M","-0,14%"
"05.03.2019","26.962","27.000","27.385","26.885","7,42M","-0,85%"
"04.03.2019","27.192","26.731","27.192","26.692","6,53M","3,21%"
"01.03.2019","26.346","25.846","26.346","25.846","5,99M","1,93%"
"28.02.2019","25.846","26.577","26.615","25.846","9,04M","-2,33%"
"27.02.2019","26.462","26.885","26.885","26.269","6,50M","-0,29%"
"26.02.2019","26.538","26.769","27.231","26.346","9,60M","-0,86%"
"25.02.2019","26.769","26.500","27.346","26.308","15,32M","2,65%"
"22.02.2019","26.077","25.115","26.115","25.038","10,75M","3,67%"
"21.02.2019","25.154","24.846","25.154","24.538","7,81M","1,55%"
"20.02.2019","24.769","24.385","24.846","24.346","7,64M","1,57%"
"19.02.2019","24.385","24.962","25.000","24.346","7,68M","-1,40%"
"18.02.2019","24.731","24.692","25.038","24.577","8,29M","1,74%"
"15.02.2019","24.308","23.846","25.000","23.692","12,12M","1,94%"
"14.02.2019","23.846","23.769","24.077","23.692","8,39M","0,32%"
"13.02.2019","23.769","22.692","23.923","22.692","14,40M","4,75%"
"12.02.2019","22.692","22.231","22.962","22.115","10,34M","2,07%"
"11.02.2019","22.231","21.346","22.231","21.231","3,69M","5,86%"
"01.02.2019","21.000","21.423","21.692","20.769","9,23M","-1,45%"
"31.01.2019","21.308","22.308","22.423","21.231","9,32M","-4,48%"
"30.01.2019","22.308","22.769","22.769","22.192","8,80M","-2,35%"
"29.01.2019","22.846","22.962","22.962","22.692","2,36M","-0,17%"
"28.01.2019","22.885","22.923","22.923","22.769","2,23M","0,17%"
"25.01.2019","22.846","23.077","23.154","22.731","2,09M","-0,51%"
"24.01.2019","22.962","23.154","23.385","22.962","3,10M","-0,66%"
"23.01.2019","23.115","22.615","23.385","22.577","4,93M","1,86%"
"22.01.2019","22.692","22.846","22.962","22.654","2,16M","-0,17%"
"21.01.2019","22.731","22.538","22.885","22.462","2,49M","1,20%"
"18.01.2019","22.462","22.538","22.654","22.423","2,76M","1,04%"
"17.01.2019","22.231","22.654","22.654","22.231","2,55M","-1,87%"
"16.01.2019","22.654","22.615","22.808","22.423","3,88M","0,51%"
"15.01.2019","22.538","22.538","22.769","22.423","3,43M","0,00%"
"14.01.2019","22.538","22.615","22.654","22.192","4,19M","-0,17%"
"11.01.2019","22.577","22.923","23.000","22.577","3,46M","-1,51%"
"10.01.2019","22.923","22.769","23.154","22.692","2,32M","1,02%"
"09.01.2019","22.692","22.308","22.923","22.308","2,44M","2,25%"
"08.01.2019","22.192","22.615","22.692","22.077","4,10M","-1,71%"
"07.01.2019","22.577","23.308","23.346","22.423","3,24M","-1,18%"
"04.01.2019","22.846","22.615","23.077","22.077","7,59M","0,68%"
"03.01.2019","22.692","23.654","23.769","22.692","8,94M","-4,22%"
"02.01.2019","23.692","23.769","24.192","23.692","5,46M","-0,49%"
"28.12.2018","23.808","23.692","23.808","23.462","9,72M","0,00%"
"27.12.2018","23.808","23.731","23.923","23.308","6,34M","2,15%"
"26.12.2018","23.308","23.385","23.385","22.885","4,98M","-0,33%"
"25.12.2018","23.385","22.808","23.385","22.269","6,24M","-0,33%"
"24.12.2018","23.462","23.038","23.462","23.038","4,24M","1,84%"
"21.12.2018","23.038","22.538","23.077","22.538","5,80M","0,00%"
"20.12.2018","23.038","22.769","23.192","22.538","7,93M","0,84%"
"19.12.2018","22.846","23.923","24.154","22.308","14,26M","-4,50%"
"18.12.2018","23.923","24.385","24.654","23.577","10,61M","-4,01%"
"17.12.2018","24.923","25.769","25.769","24.923","5,83M","-3,28%"
"14.12.2018","25.769","26.115","26.115","25.692","5,03M","-1,47%"
"13.12.2018","26.154","26.038","26.231","25.923","7,12M","1,19%"
"12.12.2018","25.846","25.769","25.962","25.385","4,66M","0,45%"
"11.12.2018","25.731","25.846","26.115","25.231","9,07M","-0,89%"
"10.12.2018","25.962","26.538","26.615","25.885","7,02M","-2,60%"
"07.12.2018","26.654","26.846","26.923","26.577","4,37M","0,15%"
"06.12.2018","26.615","27.000","27.231","26.538","6,02M","-1,98%"
"05.12.2018","27.154","26.423","27.308","26.346","10,52M","2,03%"
"04.12.2018","26.615","26.923","27.077","26.346","5,60M","-0,58%"
"03.12.2018","26.769","26.154","26.923","26.154","4,90M","4,82%"
"30.11.2018","25.538","26.154","26.154","25.538","9,71M","-2,93%"
"29.11.2018","26.308","27.231","27.423","26.308","5,28M","-2,84%"
"28.11.2018","27.077","27.462","27.577","26.885","5,32M","-1,12%"
"27.11.2018","27.385","27.538","27.846","27.385","2,47M","0,00%"
"26.11.2018","27.385","27.385","27.846","27.346","3,22M","0,14%"
"23.11.2018","27.346","27.538","27.692","27.308","2,67M","-0,70%"
"22.11.2018","27.538","28.154","28.269","27.538","3,57M","-1,92%"
"21.11.2018","28.077","27.731","28.308","27.692","4,95M","0,00%"
"20.11.2018","28.077","27.385","28.192","27.231","7,42M","2,96%"
"19.11.2018","27.269","27.308","27.538","27.038","2,16M","0,71%"
"16.11.2018","27.077","27.308","27.462","26.962","3,02M","0,57%"
"15.11.2018","26.923","27.308","27.654","26.731","8,88M","-2,23%"
"14.11.2018","27.538","28.346","28.346","27.115","10,76M","-2,98%"
"13.11.2018","28.385","28.462","28.692","28.308","7,02M","-1,73%"
"12.11.2018","28.885","28.923","29.038","28.577","3,64M","-0,13%"
"09.11.2018","28.923","29.692","29.885","28.923","7,42M","-3,34%"
"08.11.2018","29.923","30.654","30.654","29.923","3,64M","-0,64%"
"07.11.2018","30.115","30.462","30.615","30.115","3,66M","-1,14%"
"06.11.2018","30.462","30.846","30.885","30.462","2,21M","-1,00%"
"05.11.2018","30.769","30.462","30.769","30.385","2,90M","0,00%"
"02.11.2018","30.769","30.769","30.885","30.615","4,67M","1,01%"
"01.11.2018","30.462","30.692","30.731","30.308","2,91M","-1,61%"
"31.10.2018","30.962","30.077","30.962","30.038","5,51M","4,01%"
"30.10.2018","29.769","29.692","30.269","29.692","3,49M","-0,39%"
"29.10.2018","29.885","29.731","29.923","29.692","5,80M","-0,13%"
"26.10.2018","29.923","30.231","30.462","29.923","6,69M","-0,26%"
"25.10.2018","30.000","29.231","30.115","29.115","9,41M","-0,51%"
"24.10.2018","30.154","30.154","30.692","30.154","6,78M","-0,76%"
"23.10.2018","30.385","30.731","30.731","29.923","13,02M","-1,49%"
"22.10.2018","30.846","31.385","31.500","30.846","3,34M","-1,60%"
"19.10.2018","31.346","31.308","31.577","31.077","6,49M","-0,61%"
"18.10.2018","31.538","31.538","31.654","31.308","5,31M","0,00%"
"17.10.2018","31.538","31.692","31.731","31.423","6,66M","0,61%"
"16.10.2018","31.346","31.038","31.346","31.038","3,78M","0,99%"
"15.10.2018","31.038","31.308","31.308","30.923","5,48M","-1,11%"
"12.10.2018","31.385","30.308","31.385","30.308","8,58M","2,26%"
"11.10.2018","30.692","30.846","31.231","30.231","20,79M","-3,62%"
"10.10.2018","31.846","31.615","32.115","31.500","8,77M","0,98%"
"09.10.2018","31.538","31.923","31.923","31.538","4,82M","-0,49%"
"08.10.2018","31.692","31.692","31.885","31.577","4,86M","-0,61%"
"05.10.2018","31.885","31.846","32.231","31.692","7,86M","0,12%"
"04.10.2018","31.846","31.692","31.846","31.462","15,48M","0,24%"
"03.10.2018","31.769","31.538","32.000","31.538","6,49M","0,00%"
"02.10.2018","31.769","32.115","32.346","31.654","13,78M","-2,59%"
"01.10.2018","32.615","32.538","33.038","32.346","8,86M","0,24%"
"28.09.2018","32.538","32.000","32.577","31.923","12,50M","1,80%"
"27.09.2018","31.962","31.692","32.000","31.615","7,27M","1,34%"
"26.09.2018","31.538","31.731","31.885","31.538","6,52M","-0,61%"
"25.09.2018","31.731","31.538","31.846","31.423","5,82M","-0,12%"
"24.09.2018","31.769","32.077","32.077","31.615","5,76M","0,00%"
"21.09.2018","31.769","31.538","31.846","31.269","18,56M","0,98%"
"20.09.2018","31.462","30.692","31.462","30.538","12,97M","3,15%"
"19.09.2018","30.500","30.615","30.692","30.462","5,84M","0,51%"
"18.09.2018","30.346","30.154","30.346","29.846","9,47M","0,00%"
"17.09.2018","30.346","30.231","30.500","30.115","3,08M","-0,13%"
"14.09.2018","30.385","30.615","30.808","30.385","6,05M","-0,63%"
"13.09.2018","30.577","30.538","30.962","30.385","6,18M","0,63%"
"12.09.2018","30.385","30.846","30.962","30.385","7,29M","-1,25%"
"11.09.2018","30.769","30.038","30.923","30.038","8,99M","2,04%"
"10.09.2018","30.154","30.500","30.615","30.154","3,35M","-1,26%"
"07.09.2018","30.538","29.692","30.615","29.692","7,03M","2,71%"
"06.09.2018","29.731","29.692","30.154","29.615","5,83M","0,13%"
"05.09.2018","29.692","29.846","30.192","29.615","6,02M","-1,03%"
"04.09.2018","30.000","30.538","30.692","30.000","5,82M","-2,38%"
"31.08.2018","30.731","30.615","31.038","30.462","7,97M","0,76%"
"30.08.2018","30.500","30.462","30.615","30.115","8,38M","0,12%"
"29.08.2018","30.462","30.769","31.269","30.462","8,94M","-0,75%"
"28.08.2018","30.692","30.000","30.923","30.000","14,32M","2,44%"
"27.08.2018","29.962","29.692","30.231","29.615","7,11M","1,57%"
"24.08.2018","29.500","29.231","29.538","29.077","7,38M","0,66%"
"23.08.2018","29.308","29.154","29.500","29.154","5,00M","0,26%"
"22.08.2018","29.231","28.923","29.538","28.808","7,87M","1,33%"
"21.08.2018","28.846","28.538","28.846","28.500","4,45M","0,67%"
"20.08.2018","28.654","29.000","29.000","28.577","4,61M","-1,19%"
"17.08.2018","29.000","29.154","29.385","28.808","4,87M","0,53%"
"16.08.2018","28.846","28.462","29.000","28.423","9,09M","0,00%"
"15.08.2018","28.846","29.615","29.808","28.692","6,09M","-2,60%"
"14.08.2018","29.615","29.615","29.923","29.423","6,91M","0,52%"
"13.08.2018","29.462","28.385","29.500","28.231","14,82M","3,51%"
"10.08.2018","28.462","28.038","28.538","28.038","5,47M","1,23%"
"09.08.2018","28.115","28.385","28.615","28.077","5,96M","-0,41%"
"08.08.2018","28.231","27.846","28.346","27.769","4,46M","1,52%"
"07.08.2018","27.808","27.808","27.808","27.538","6,33M","0,00%"
"06.08.2018","27.808","27.962","27.962","27.385","6,04M","-0,41%"
"03.08.2018","27.923","28.846","28.885","27.923","7,73M","-2,55%"
"02.08.2018","28.654","28.846","28.846","28.077","7,89M","-0,93%"
"01.08.2018","28.923","28.769","29.346","28.692","8,92M","0,67%"
"31.07.2018","28.731","28.385","28.962","28.115","7,50M","0,81%"
"30.07.2018","28.500","28.923","29.077","28.385","7,85M","-0,67%"
"27.07.2018","28.692","28.269","28.731","27.962","6,25M","2,19%"
"26.07.2018","28.077","27.308","28.077","27.231","10,68M","2,82%"
"25.07.2018","27.308","27.231","27.538","27.077","7,44M","0,28%"
"24.07.2018","27.231","28.385","28.423","27.000","15,92M","-4,19%"
"23.07.2018","28.423","28.538","28.923","28.154","7,27M","0,68%"
"20.07.2018","28.231","28.308","28.462","27.885","6,47M","-1,34%"
"19.07.2018","28.615","28.808","29.038","28.538","4,57M","0,00%"
"18.07.2018","28.615","27.923","28.731","27.769","8,23M","3,05%"
"17.07.2018","27.769","26.923","27.808","26.923","4,39M","1,69%"
"16.07.2018","27.308","27.769","27.885","27.192","4,33M","-0,28%"
"13.07.2018","27.385","26.308","27.423","26.192","6,15M","5,48%"
"12.07.2018","25.962","25.615","26.269","25.538","4,33M","-1,89%"
"11.07.2018","26.462","26.846","27.231","26.000","9,14M","-3,10%"
"10.07.2018","27.308","27.308","27.769","27.308","3,93M","-0,56%"
"09.07.2018","27.462","28.846","28.846","27.231","5,00M","-2,99%"
"06.07.2018","28.308","27.731","29.077","27.077","6,86M","1,94%"
"05.07.2018","27.769","28.538","28.846","27.538","5,52M","-2,69%"
"04.07.2018","28.538","28.308","28.808","27.846","4,90M","2,20%"
"03.07.2018","27.923","29.538","29.846","27.923","7,57M","-5,47%"
"02.07.2018","29.538","29.231","29.615","28.462","8,09M","0,00%"
"29.06.2018","29.538","29.846","30.154","29.192","6,72M","-1,16%"
"28.06.2018","29.885","29.846","30.615","29.692","5,54M","-1,65%"
"27.06.2018","30.385","31.462","31.654","30.385","4,39M","-3,89%"
"26.06.2018","31.615","31.231","31.654","30.769","3,47M","-0,96%"
"25.06.2018","31.923","32.308","32.423","31.577","4,50M","1,34%"
"22.06.2018","31.500","30.000","31.500","29.846","9,33M","4,33%"
"21.06.2018","30.192","30.731","30.731","30.000","5,04M","-1,88%"
"20.06.2018","30.769","30.000","30.769","29.077","7,50M","4,30%"
"19.06.2018","29.500","29.846","30.385","28.846","17,11M","-4,60%"
"18.06.2018","30.923","32.846","32.846","30.923","9,60M","-6,51%"
"15.06.2018","33.077","32.692","33.077","32.154","6,27M","0,94%"
"14.06.2018","32.769","33.692","34.192","32.731","8,55M","-1,85%"
"13.06.2018","33.385","32.615","33.538","32.538","4,77M","2,12%"
"12.06.2018","32.692","34.077","34.077","32.077","13,77M","-1,82%"
"11.06.2018","33.297","33.516","33.901","33.242","14,63M","-1,14%"
"08.06.2018","33.681","34.066","34.066","33.626","6,55M","-0,97%"
"07.06.2018","34.011","33.516","34.286","33.407","9,91M","1,81%"
"06.06.2018","33.407","32.528","33.516","32.143","11,04M","3,05%"
"05.06.2018","32.418","32.967","33.077","32.143","11,14M","-1,67%"
"04.06.2018","32.967","31.813","32.967","31.484","10,28M","5,26%"
"01.06.2018","31.319","31.044","31.538","30.824","12,09M","1,61%"
"31.05.2018","30.824","29.066","30.824","29.011","16,80M","6,25%"
"30.05.2018","29.011","28.626","29.341","27.967","11,47M","1,54%"
"29.05.2018","28.571","26.758","28.626","26.758","9,07M","6,78%"
"28.05.2018","26.758","27.802","28.571","26.758","9,66M","-6,53%"
"25.05.2018","28.626","28.791","29.286","28.462","9,73M","-0,57%"
"24.05.2018","28.791","28.571","28.791","28.352","6,64M","1,35%"
"23.05.2018","28.407","27.637","28.571","27.637","5,99M","2,38%"
"22.05.2018","27.747","29.066","29.121","27.747","11,47M","-5,08%"
"21.05.2018","29.231","29.945","30.000","29.231","4,31M","-1,30%"
"18.05.2018","29.615","29.231","29.615","28.846","6,81M","1,70%"
"17.05.2018","29.121","29.670","29.780","29.011","7,49M","-1,85%"
"16.05.2018","29.670","30.275","30.879","29.615","5,72M","-2,53%"
"15.05.2018","30.440","30.714","30.879","30.330","4,52M","-0,71%"
"14.05.2018","30.659","30.824","30.934","30.220","5,09M","0,18%"
"11.05.2018","30.604","30.000","30.659","29.945","4,97M","0,90%"
"10.05.2018","30.330","31.154","31.264","30.220","4,78M","-3,16%"
"09.05.2018","31.319","31.209","31.593","30.824","3,67M","0,00%"
"08.05.2018","31.319","30.714","31.813","30.330","8,53M","1,79%"
"07.05.2018","30.769","29.890","30.769","29.615","6,87M","3,70%"
"04.05.2018","29.670","30.110","30.385","29.615","4,73M","-0,55%"
"03.05.2018","29.835","29.835","29.945","29.341","9,69M","-0,18%"
"02.05.2018","29.890","29.890","30.440","29.286","7,64M","1,12%"
"27.04.2018","29.560","29.396","29.670","28.462","9,35M","0,56%"
"26.04.2018","29.396","30.769","31.209","29.176","8,46M","-4,46%"
"24.04.2018","30.769","30.494","31.264","30.220","6,93M","0,72%"
"23.04.2018","30.550","32.363","32.363","30.494","5,14M","-5,44%"
"20.04.2018","32.308","31.319","32.308","30.879","6,00M","3,16%"
"19.04.2018","31.319","32.198","32.473","31.319","9,32M","-3,39%"
"18.04.2018","32.418","32.912","33.077","32.418","5,02M","-1,17%"
"17.04.2018","32.802","33.187","33.187","32.418","6,13M","-0,67%"
"16.04.2018","33.022","33.242","33.516","33.022","3,96M","-1,80%"
"13.04.2018","33.626","34.066","34.121","33.462","5,96M","-0,81%"
"12.04.2018","33.901","33.077","34.011","32.912","8,21M","1,98%"
"11.04.2018","33.242","33.516","34.066","33.187","13,09M","-0,49%"
"10.04.2018","33.407","33.407","33.572","33.022","8,47M","0,00%"
"09.04.2018","33.407","33.297","33.626","32.967","8,15M","0,66%"
"06.04.2018","33.187","32.253","33.187","32.143","8,92M","2,72%"
"05.04.2018","32.308","32.582","32.637","32.198","3,80M","-0,34%"
"04.04.2018","32.418","32.418","32.582","32.143","5,29M","0,86%"
"03.04.2018","32.143","32.418","32.692","31.593","11,56M","-0,85%"
"02.04.2018","32.418","33.242","33.297","32.418","11,09M","-2,32%"
"30.03.2018","33.187","33.626","33.681","33.022","4,69M","-0,66%"
"29.03.2018","33.407","32.967","33.626","32.857","6,70M","1,50%"
"28.03.2018","32.912","32.637","33.077","32.308","4,39M","0,84%"
"27.03.2018","32.637","32.198","32.912","32.198","10,55M","0,85%"
"26.03.2018","32.363","33.352","33.681","32.143","20,14M","-4,07%"
"23.03.2018","33.736","33.242","34.066","33.242","9,87M","-2,23%"
"22.03.2018","34.506","34.615","35.330","34.341","11,98M","-0,31%"
"21.03.2018","34.615","33.846","34.835","33.846","8,86M","2,44%"
"20.03.2018","33.791","34.506","34.560","33.791","6,23M","-2,54%"
"19.03.2018","34.670","33.516","35.110","33.516","9,50M","4,82%"
"16.03.2018","33.077","33.132","33.462","32.747","17,53M","-0,66%"
"15.03.2018","33.297","33.791","33.791","33.187","7,55M","-1,94%"
"14.03.2018","33.956","34.011","34.231","33.901","4,83M","0,49%"
"13.03.2018","33.791","34.011","34.066","33.626","5,33M","-0,81%"
"12.03.2018","34.066","33.791","34.286","33.736","5,40M","0,81%"
"09.03.2018","33.791","34.066","34.286","33.626","8,72M","-0,49%"
"08.03.2018","33.956","33.462","34.396","33.022","8,69M","1,14%"
"07.03.2018","33.572","33.791","35.110","33.242","12,22M","-4,38%"
"06.03.2018","35.110","34.066","35.220","32.528","15,55M","3,57%"
"05.03.2018","33.901","36.374","36.429","33.901","34,51M","-6,94%"
"02.03.2018","36.429","35.769","36.648","35.550","14,10M","-0,60%"
"01.03.2018","36.648","36.209","37.253","35.714","11,86M","1,06%"
"28.02.2018","36.264","34.890","36.264","34.560","20,11M","2,96%"
"27.02.2018","35.220","35.659","35.659","34.835","14,16M","-0,47%"
"26.02.2018","35.385","34.560","35.494","34.176","15,95M","4,55%"
"23.02.2018","33.846","32.418","34.066","32.308","19,47M","4,58%"
"22.02.2018","32.363","32.692","32.747","32.253","8,97M","-1,83%"
"21.02.2018","32.967","33.791","33.956","32.802","15,98M","-0,99%"
"13.02.2018","33.297","32.418","33.572","32.418","9,61M","3,06%"
"12.02.2018","32.308","32.033","32.802","31.813","11,97M","0,86%"
"09.02.2018","32.033","31.209","32.637","31.209","16,43M","-2,34%"
"08.02.2018","32.802","32.692","33.407","32.308","8,43M","0,34%"
"07.02.2018","32.692","33.242","33.791","32.473","10,34M","2,59%"
"06.02.2018","31.868","29.176","32.637","29.176","27,25M","1,75%"
"05.02.2018","31.319","32.912","33.187","31.319","13,32M","-6,71%"
"02.02.2018","33.572","33.516","33.736","32.802","6,68M","0,17%"
"01.02.2018","33.516","34.231","34.615","33.242","5,12M","-2,09%"
"31.01.2018","34.231","33.681","35.055","33.516","10,09M","1,63%"
"30.01.2018","33.681","33.242","33.791","32.143","18,73M","-0,33%"
"29.01.2018","33.791","35.440","35.714","33.791","9,28M","-3,76%"
"26.01.2018","35.110","34.066","35.440","33.516","9,10M","3,90%"
"25.01.2018","33.791","35.659","35.714","33.516","25,07M","-3,30%"
"22.01.2018","34.945","32.692","35.055","32.692","12,13M","6,53%"
"19.01.2018","32.802","30.769","32.912","30.550","13,16M","6,61%"
"18.01.2018","30.769","29.341","30.769","29.011","10,09M","4,48%"
"17.01.2018","29.451","30.440","30.879","29.451","9,15M","-4,28%"
"16.01.2018","30.769","29.835","30.769","29.451","7,88M","2,56%"
"15.01.2018","30.000","28.516","30.000","28.352","6,20M","4,80%"
"12.01.2018","28.626","28.571","29.066","28.132","9,82M","0,77%"
"11.01.2018","28.407","28.297","28.516","27.692","9,62M","0,00%"
"10.01.2018","28.407","29.396","29.670","27.802","11,34M","-2,27%"
"09.01.2018","29.066","27.363","29.066","27.308","10,38M","6,87%"
"08.01.2018","27.198","26.209","27.198","26.099","6,74M","3,12%"
"05.01.2018","26.374","26.429","26.621","26.181","6,66M","-0,42%"
"04.01.2018","26.484","26.264","26.593","26.154","8,45M","1,26%"
"03.01.2018","26.154","26.374","26.648","25.989","8,79M","-0,21%"
"02.01.2018","26.209","25.769","26.236","25.522","7,47M","1,81%"
"29.12.2017","25.742","25.247","25.769","25.192","9,31M","2,29%"
"28.12.2017","25.165","24.945","25.275","24.670","6,02M","0,88%"
"27.12.2017","24.945","24.121","25.055","24.121","13,86M","3,42%"
"26.12.2017","24.121","23.901","24.396","23.874","6,77M","0,12%"
"25.12.2017","24.093","24.368","24.423","24.066","4,27M","-1,13%"
"22.12.2017","24.368","24.341","24.670","24.231","10,71M","0,57%"
"21.12.2017","24.231","24.011","24.835","24.011","11,21M","0,23%"
"20.12.2017","24.176","23.736","24.451","23.736","7,91M","0,92%"
"19.12.2017","23.956","23.846","24.341","23.709","13,49M","1,40%"
"18.12.2017","23.626","23.187","23.626","22.940","10,89M","3,12%"
"15.12.2017","22.912","22.500","23.050","22.500","10,07M","2,58%"
"14.12.2017","22.335","22.143","22.418","22.115","3,97M","0,87%"
"13.12.2017","22.143","22.198","22.198","21.813","7,61M","1,51%"
"12.12.2017","21.813","22.143","22.472","20.879","12,57M","-1,25%"
"11.12.2017","22.088","22.308","22.555","22.088","6,88M","-2,43%"
"08.12.2017","22.637","23.022","23.022","22.582","6,42M","-1,79%"
"07.12.2017","23.050","23.214","23.242","22.857","7,19M","-0,71%"
"06.12.2017","23.214","23.022","23.214","22.308","13,05M","1,56%"
"05.12.2017","22.857","23.077","23.214","22.857","10,29M","-0,95%"
"04.12.2017","23.077","22.747","23.132","22.692","8,05M","1,21%"
"01.12.2017","22.802","22.610","22.912","22.528","7,95M","0,73%"
"30.11.2017","22.637","21.758","22.747","21.758","20,85M","4,83%"
"29.11.2017","21.593","21.593","21.648","21.429","6,74M","-0,25%"
"28.11.2017","21.648","21.703","21.786","21.484","6,71M","0,38%"
"27.11.2017","21.566","21.538","21.676","21.401","9,56M","0,38%"
"24.11.2017","21.484","20.989","21.538","20.989","11,61M","2,36%"
"23.11.2017","20.989","21.209","21.264","20.769","9,19M","-0,26%"
"22.11.2017","21.044","20.824","21.209","20.769","7,31M","2,00%"
