"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"07.04.2016","36.144","35.917","36.219","35.841","642,47K","0,85%"
"06.04.2016","35.841","35.539","35.841","35.463","380,99K","0,85%"
"05.04.2016","35.539","35.388","35.690","35.312","378,82K","0,43%"
"04.04.2016","35.388","35.312","35.539","35.312","489,87K","0,00%"
"01.04.2016","35.388","35.614","35.690","35.312","701,16K","-0,63%"
"31.03.2016","35.614","35.917","36.295","35.614","824,09K","-0,84%"
"30.03.2016","35.917","35.917","36.219","35.690","788,10K","0,00%"
"29.03.2016","35.917","36.295","36.295","35.841","966,88K","-1,04%"
"28.03.2016","36.295","36.522","36.522","36.219","531,76K","0,21%"
"25.03.2016","36.219","36.446","36.597","35.992","1,50M","-1,03%"
"24.03.2016","36.597","36.900","36.975","36.597","1,10M","-0,62%"
"23.03.2016","36.824","36.824","37.051","36.673","758,44K","0,00%"
"22.03.2016","36.824","37.051","37.127","36.824","834,09K","-1,02%"
"21.03.2016","37.202","37.278","37.429","37.051","936,82K","-0,20%"
"18.03.2016","37.278","37.051","37.732","37.051","3,36M","1,65%"
"17.03.2016","36.673","36.749","36.975","36.673","833,44K","0,00%"
"16.03.2016","36.673","36.673","36.824","36.597","651,95K","0,00%"
"15.03.2016","36.673","36.975","37.127","36.673","721,23K","-0,41%"
"14.03.2016","36.824","37.051","37.353","36.824","1,34M","0,41%"
"11.03.2016","36.673","36.597","36.975","36.597","995,33K","0,62%"
"10.03.2016","36.446","36.295","36.522","36.219","368,17K","0,42%"
"09.03.2016","36.295","36.144","36.446","36.144","536,94K","0,00%"
"08.03.2016","36.295","36.749","36.824","36.295","1,51M","-1,24%"
"07.03.2016","36.749","37.051","37.353","36.749","967,83K","-0,82%"
"04.03.2016","37.051","36.749","37.278","36.749","1,13M","0,41%"
"03.03.2016","36.900","36.975","37.278","36.900","1,10M","0,21%"
"02.03.2016","36.824","36.597","36.900","36.522","1,07M","1,04%"
"01.03.2016","36.446","36.144","36.975","35.992","1,61M","0,84%"
"29.02.2016","36.144","36.219","36.219","35.992","682,74K","0,21%"
"26.02.2016","36.068","36.144","36.144","35.841","506,82K","0,21%"
"25.02.2016","35.992","36.295","36.522","35.992","890,14K","-0,42%"
"24.02.2016","36.144","36.068","36.295","35.992","867,53K","0,00%"
"23.02.2016","36.144","36.673","36.673","36.144","961,70K","-0,83%"
"22.02.2016","36.446","36.068","36.446","36.068","686,14K","1,05%"
"19.02.2016","36.068","36.295","36.295","35.992","701,45K","-0,83%"
"18.02.2016","36.370","36.068","36.522","35.992","974,93K","1,26%"
"17.02.2016","35.917","35.917","36.446","35.917","951,46K","0,42%"
"16.02.2016","35.766","35.539","35.917","35.312","458,22K","1,29%"
"15.02.2016","35.312","35.312","35.388","35.009","452,39K","-0,43%"
"05.02.2016","35.463","35.312","35.539","35.161","481,10K","0,86%"
"04.02.2016","35.161","35.463","35.463","35.161","372,98K","-0,21%"
"03.02.2016","35.236","35.085","35.463","34.934","848,38K","0,86%"
"02.02.2016","34.934","35.009","35.312","34.934","243,62K","-0,86%"
"01.02.2016","35.236","35.161","35.463","34.783","772,49K","0,43%"
"29.01.2016","35.085","35.009","35.161","34.707","657,24K","0,87%"
"28.01.2016","34.783","35.009","35.085","34.631","649,39K","-0,65%"
"27.01.2016","35.009","35.161","35.161","34.934","445,18K","0,87%"
"26.01.2016","34.707","35.161","35.236","34.707","874,34K","-2,55%"
"25.01.2016","35.614","34.405","35.614","34.026","1,18M","5,13%"
"22.01.2016","33.875","34.026","34.102","33.497","916,16K","-0,22%"
"21.01.2016","33.951","33.875","34.102","33.724","856,73K","0,00%"
"20.01.2016","33.951","34.102","34.405","33.951","862,24K","-0,44%"
"19.01.2016","34.102","33.951","34.253","33.800","1,16M","0,44%"
"18.01.2016","33.951","34.556","34.556","33.497","2,98M","-2,60%"
"15.01.2016","34.858","34.934","35.161","34.783","784,61K","-0,22%"
"14.01.2016","34.934","34.858","35.085","34.783","674,11K","-0,43%"
"13.01.2016","35.085","35.539","35.766","35.009","718,00K","-1,07%"
"12.01.2016","35.463","34.783","35.463","34.556","769,91K","2,18%"
"11.01.2016","34.707","35.009","35.009","34.707","1,07M","-0,86%"
"08.01.2016","35.009","35.388","35.463","34.783","2,35M","-1,49%"
"07.01.2016","35.539","36.219","36.219","35.539","2,44M","-1,88%"
"06.01.2016","36.219","36.144","36.370","36.144","590,91K","0,21%"
"05.01.2016","36.144","36.144","36.295","36.068","970,78K","0,00%"
"04.01.2016","36.144","36.597","36.673","36.144","796,42K","-1,03%"
"31.12.2015","36.522","36.522","36.900","36.446","754,28K","0,00%"
"30.12.2015","36.522","36.749","36.975","36.522","1,21M","0,00%"
"29.12.2015","36.522","36.446","36.673","36.370","573,46K","0,42%"
"28.12.2015","36.370","36.295","36.824","36.068","1,01M","0,63%"
"25.12.2015","36.144","36.295","36.295","36.068","448,86K","0,00%"
"24.12.2015","36.144","36.370","36.446","36.144","626,89K","-0,21%"
"23.12.2015","36.219","36.522","36.597","36.144","801,49K","-0,42%"
"22.12.2015","36.370","36.673","36.824","36.370","710,54K","-0,83%"
"21.12.2015","36.673","36.975","36.975","36.522","714,63K","-0,82%"
"18.12.2015","36.975","37.202","37.278","36.975","1,09M","-0,61%"
"17.12.2015","37.202","37.202","37.429","37.051","1,21M","0,82%"
"16.12.2015","36.900","36.824","37.278","36.824","1,66M","0,62%"
"15.12.2015","36.673","36.144","36.673","36.144","697,99K","1,46%"
"14.12.2015","36.144","36.219","36.446","36.144","574,90K","-0,42%"
"11.12.2015","36.295","36.068","36.673","36.068","738,47K","0,42%"
"10.12.2015","36.144","36.446","36.749","36.144","806,87K","-0,83%"
"09.12.2015","36.446","37.051","37.353","36.446","972,65K","-1,63%"
"08.12.2015","37.051","35.766","37.127","35.614","1,48M","3,16%"
"07.12.2015","35.917","36.144","36.295","35.917","1,18M","-0,83%"
"04.12.2015","36.219","36.673","36.673","36.068","1,14M","-1,24%"
"03.12.2015","36.673","36.673","36.824","36.522","454,33K","0,21%"
"02.12.2015","36.597","36.446","36.824","36.446","893,92K","0,41%"
"01.12.2015","36.446","36.749","36.900","36.370","825,08K","-0,21%"
"30.11.2015","36.522","37.051","37.051","36.522","1,48M","-1,23%"
"27.11.2015","36.975","37.202","37.732","36.975","2,01M","-0,21%"
"26.11.2015","37.051","37.656","37.807","37.051","987,10K","-2,00%"
"25.11.2015","37.807","37.278","38.185","36.673","1,73M","1,83%"
"24.11.2015","37.127","37.580","37.580","36.597","3,73M","-0,81%"
"23.11.2015","37.429","38.563","38.941","37.429","2,72M","-2,94%"
"20.11.2015","38.563","38.563","39.319","38.563","1,58M","-0,97%"
"19.11.2015","38.941","39.319","40.076","38.941","1,45M","-0,96%"
"18.11.2015","39.319","38.941","40.076","38.941","1,81M","0,00%"
"17.11.2015","39.319","40.454","40.832","39.319","2,83M","-3,71%"
"16.11.2015","40.832","40.832","41.588","40.076","3,19M","-0,92%"
"13.11.2015","41.210","40.076","41.210","39.698","3,65M","2,83%"
"12.11.2015","40.076","38.563","40.454","38.185","4,65M","4,95%"
"11.11.2015","38.185","38.185","39.319","38.185","2,37M","-0,98%"
"10.11.2015","38.563","38.941","39.319","38.185","2,71M","-0,97%"
"09.11.2015","38.941","39.319","39.698","38.941","2,69M","-1,91%"
"06.11.2015","39.698","40.454","41.210","39.319","4,19M","-1,87%"
"05.11.2015","40.454","38.941","40.454","38.941","3,61M","2,89%"
"04.11.2015","39.319","40.076","40.454","39.319","2,34M","-0,95%"
"03.11.2015","39.698","37.807","39.698","37.732","5,02M","6,06%"
"02.11.2015","37.429","37.353","38.563","37.278","3,69M","0,41%"
"30.10.2015","37.278","37.353","37.429","36.975","1,30M","0,00%"
"29.10.2015","37.278","37.278","37.580","37.127","2,44M","1,02%"
"28.10.2015","36.900","36.370","36.975","36.370","3,54M","1,67%"
"27.10.2015","36.295","35.841","36.522","35.841","1,78M","0,84%"
"26.10.2015","35.992","35.917","36.673","35.917","3,48M","1,06%"
"23.10.2015","35.614","35.690","35.841","35.539","951,78K","0,43%"
"22.10.2015","35.463","35.388","35.614","35.388","626,36K","-0,21%"
"21.10.2015","35.539","35.992","35.992","35.539","930,42K","-0,63%"
"20.10.2015","35.766","35.614","36.219","35.539","2,60M","0,43%"
"19.10.2015","35.614","35.312","36.144","35.312","1,85M","0,86%"
"16.10.2015","35.312","35.312","35.463","35.312","725,55K","0,22%"
"15.10.2015","35.236","35.463","35.463","35.161","564,36K","-0,22%"
"14.10.2015","35.312","35.539","36.219","35.236","4,07M","2,64%"
"13.10.2015","34.405","34.631","34.631","34.329","394,26K","-0,65%"
"12.10.2015","34.631","34.556","34.707","34.556","548,32K","0,00%"
"09.10.2015","34.631","34.783","35.085","34.631","1,03M","0,00%"
"08.10.2015","34.631","34.178","34.631","34.178","437,79K","1,33%"
"07.10.2015","34.178","34.934","34.934","34.026","446,54K","-1,74%"
"06.10.2015","34.783","34.480","34.934","34.329","1,22M","2,22%"
"05.10.2015","34.026","33.800","34.102","33.724","505,78K","0,90%"
"02.10.2015","33.724","33.724","33.875","33.648","240,40K","0,00%"
"01.10.2015","33.724","33.648","33.800","33.573","237,35K","0,23%"
"30.09.2015","33.648","33.875","33.875","33.497","211,16K","0,00%"
"29.09.2015","33.648","33.648","33.648","33.497","343,98K","0,00%"
"28.09.2015","33.648","33.951","34.026","33.648","353,87K","-0,89%"
"25.09.2015","33.951","34.178","34.178","33.875","342,90K","-0,44%"
"24.09.2015","34.102","33.875","34.253","33.875","380,18K","0,44%"
"23.09.2015","33.951","34.102","34.329","33.951","592,30K","-0,66%"
"22.09.2015","34.178","34.405","34.480","34.102","382,74K","-0,66%"
"21.09.2015","34.405","33.648","34.405","33.648","725,66K","2,02%"
"18.09.2015","33.724","33.724","33.951","33.346","983,42K","1,83%"
"17.09.2015","33.119","33.043","33.270","33.043","161,32K","0,23%"
"16.09.2015","33.043","33.043","33.195","32.968","163,62K","0,00%"
"15.09.2015","33.043","32.968","33.195","32.892","120,53K","0,00%"
"14.09.2015","33.043","33.270","33.270","33.043","282,04K","-0,68%"
"11.09.2015","33.270","33.573","33.573","33.270","235,89K","-0,45%"
"10.09.2015","33.422","33.346","33.422","33.195","302,63K","0,23%"
"09.09.2015","33.346","33.497","33.573","33.346","465,12K","0,45%"
"08.09.2015","33.195","32.892","33.346","32.892","258,02K","0,69%"
"07.09.2015","32.968","33.270","33.270","32.817","189,82K","-0,46%"
"04.09.2015","33.119","33.043","33.346","32.968","264,71K","0,23%"
"03.09.2015","33.043","33.195","33.346","33.043","477,82K","-0,91%"
"01.09.2015","33.346","33.573","33.573","33.195","422,66K","-0,23%"
"31.08.2015","33.422","33.648","33.875","33.346","507,36K","-1,12%"
"28.08.2015","33.800","33.724","33.875","33.497","1,17M","0,90%"
"27.08.2015","33.497","33.346","33.724","33.270","928,37K","0,45%"
"26.08.2015","33.346","32.514","33.648","32.514","1,27M","2,80%"
"25.08.2015","32.439","31.758","32.892","31.758","1,72M","1,18%"
"24.08.2015","32.060","33.573","33.724","31.985","2,79M","-6,20%"
"21.08.2015","34.178","34.102","34.178","33.270","1,57M","-0,66%"
"20.08.2015","34.405","34.934","34.934","34.329","508,12K","-1,30%"
"19.08.2015","34.858","34.707","35.161","34.405","1,14M","-1,07%"
"18.08.2015","35.236","34.934","35.312","34.783","994,14K","0,86%"
"17.08.2015","34.934","35.388","35.614","34.783","1,08M","-1,28%"
"14.08.2015","35.388","35.463","35.766","35.161","928,98K","-0,42%"
"13.08.2015","35.539","35.992","35.992","35.388","2,08M","-1,26%"
"12.08.2015","35.992","36.295","36.295","35.766","1,66M","-1,45%"
"11.08.2015","36.522","36.673","37.051","36.295","1,14M","-0,41%"
"10.08.2015","36.673","35.917","36.673","35.917","1,56M","2,54%"
"07.08.2015","35.766","35.539","35.917","35.312","722,88K","1,07%"
"06.08.2015","35.388","35.841","35.992","35.388","742,08K","-1,26%"
"05.08.2015","35.841","35.690","35.841","35.463","413,84K","0,85%"
"04.08.2015","35.539","35.463","35.841","35.236","695,87K","1,08%"
"03.08.2015","35.161","35.539","35.539","35.085","1,50M","-1,69%"
"31.07.2015","35.766","36.068","36.144","35.766","715,91K","0,00%"
"30.07.2015","35.766","36.219","36.295","35.766","1,24M","-1,25%"
"29.07.2015","36.219","36.446","36.824","36.068","1,48M","-0,62%"
"28.07.2015","36.446","37.051","37.051","36.446","839,06K","-1,63%"
"27.07.2015","37.051","36.219","37.429","36.144","2,47M","2,94%"
"24.07.2015","35.992","35.690","36.144","35.690","1,61M","1,27%"
"23.07.2015","35.539","35.085","36.219","35.085","2,83M","1,08%"
"22.07.2015","35.161","34.480","35.161","34.405","601,78K","1,98%"
"21.07.2015","34.480","34.783","34.858","34.329","1,16M","-1,30%"
"20.07.2015","34.934","35.085","35.085","34.707","555,23K","-0,43%"
"17.07.2015","35.085","35.009","35.463","34.934","417,30K","0,00%"
"16.07.2015","35.085","34.934","35.085","34.631","808,13K","0,00%"
"15.07.2015","35.085","35.539","35.539","35.085","866,12K","-1,07%"
"14.07.2015","35.463","35.463","35.690","35.236","523,27K","0,00%"
"13.07.2015","35.463","35.236","35.917","35.161","647,28K","0,64%"
"10.07.2015","35.236","35.312","35.539","35.085","1,11M","-0,22%"
"09.07.2015","35.312","35.161","35.463","34.934","1,32M","0,00%"
"08.07.2015","35.312","35.992","36.144","35.236","1,88M","-1,89%"
"07.07.2015","35.992","35.841","36.597","35.690","1,50M","0,21%"
"06.07.2015","35.917","35.614","35.917","35.539","1,30M","1,06%"
"03.07.2015","35.539","35.841","35.841","35.463","1,00M","-0,42%"
"02.07.2015","35.690","35.312","35.841","35.236","1,44M","0,85%"
"01.07.2015","35.388","35.085","35.614","34.858","975,49K","0,86%"
"30.06.2015","35.085","35.009","35.312","35.009","1,39M","-0,86%"
"29.06.2015","35.388","35.388","36.068","35.161","1,24M","1,08%"
"26.06.2015","35.009","34.102","36.219","34.102","5,57M","2,89%"
"25.06.2015","34.026","34.102","34.178","34.026","773,69K","-0,44%"
"24.06.2015","34.178","34.480","34.480","34.178","471,93K","-0,66%"
"23.06.2015","34.405","34.480","34.556","34.329","824,91K","-0,22%"
"22.06.2015","34.480","34.026","34.631","33.951","1,68M","1,79%"
"19.06.2015","33.875","33.648","34.102","33.648","694,01K","0,67%"
"18.06.2015","33.648","33.573","34.026","33.573","428,89K","0,22%"
"17.06.2015","33.573","33.573","33.724","33.497","639,24K","-0,22%"
"16.06.2015","33.648","34.026","34.178","33.648","633,97K","-1,11%"
"15.06.2015","34.026","34.329","34.329","33.875","451,83K","-0,22%"
"12.06.2015","34.102","33.951","34.253","33.951","996,31K","0,67%"
"11.06.2015","33.875","33.724","33.951","33.724","555,45K","0,45%"
"10.06.2015","33.724","33.497","33.800","33.346","330,35K","0,68%"
"09.06.2015","33.497","33.422","34.178","33.422","818,31K","0,00%"
"08.06.2015","33.497","34.026","34.102","33.497","924,38K","-1,12%"
"05.06.2015","33.875","33.648","33.951","33.422","764,91K","0,90%"
"04.06.2015","33.573","33.422","33.648","33.422","296,91K","0,45%"
"03.06.2015","33.422","33.043","33.875","32.968","844,34K","1,15%"
"02.06.2015","33.043","33.497","33.497","33.043","1,04M","-1,36%"
"01.06.2015","33.497","33.951","33.951","33.497","988,86K","-1,55%"
"29.05.2015","34.026","34.405","34.405","33.951","473,23K","-0,88%"
"28.05.2015","34.329","34.405","34.707","34.102","1,53M","-0,55%"
"27.05.2015","34.520","34.848","35.177","34.191","1,85M","-0,94%"
"26.05.2015","34.848","35.177","35.506","34.848","1,45M","-1,85%"
"25.05.2015","35.506","34.191","35.506","34.191","1,82M","3,85%"
"22.05.2015","34.191","34.520","34.848","34.191","973,32K","-0,95%"
"21.05.2015","34.520","33.533","34.848","33.205","2,99M","2,94%"
"20.05.2015","33.533","32.613","33.533","32.547","1,62M","3,66%"
"19.05.2015","32.350","32.021","32.350","32.021","397,39K","0,82%"
"18.05.2015","32.087","32.218","32.350","32.087","750,16K","-0,61%"
"15.05.2015","32.284","32.481","32.613","32.284","338,81K","-0,41%"
"14.05.2015","32.416","32.218","32.613","32.218","433,42K","0,20%"
"13.05.2015","32.350","32.350","32.416","32.021","716,86K","0,00%"
"12.05.2015","32.350","32.679","32.679","32.350","385,15K","-1,01%"
"11.05.2015","32.679","32.876","32.876","32.613","348,75K","-0,40%"
"08.05.2015","32.810","32.810","33.205","32.810","366,65K","0,00%"
"07.05.2015","32.810","32.744","33.205","32.613","400,86K","0,60%"
"06.05.2015","32.613","32.876","33.205","32.613","618,37K","-0,80%"
"05.05.2015","32.876","32.481","33.205","32.350","675,92K","1,22%"
"04.05.2015","32.481","33.862","34.191","32.218","1,24M","-16,59%"
"27.04.2015","38.941","38.941","39.698","38.563","842,12K","1,98%"
"24.04.2015","38.185","38.185","38.563","37.807","354,97K","0,00%"
"23.04.2015","38.185","38.185","38.563","37.656","848,27K","1,00%"
"22.04.2015","37.807","37.807","38.563","37.807","712,96K","0,00%"
"21.04.2015","37.807","38.185","38.563","37.807","349,10K","-0,99%"
"20.04.2015","38.185","38.563","38.563","37.732","474,35K","-0,98%"
"17.04.2015","38.563","36.975","38.941","36.975","1,98M","4,51%"
"16.04.2015","36.900","36.975","37.202","36.824","202,12K","-0,20%"
"15.04.2015","36.975","36.975","37.051","36.673","294,93K","0,41%"
"14.04.2015","36.824","37.202","37.202","36.824","296,62K","-1,02%"
"13.04.2015","37.202","37.202","37.353","37.127","216,97K","0,00%"
"10.04.2015","37.202","36.975","37.353","36.900","456,49K","0,61%"
"09.04.2015","36.975","36.975","37.051","36.673","342,46K","0,00%"
"08.04.2015","36.975","37.051","37.127","36.900","214,99K","0,00%"
"07.04.2015","36.975","36.597","37.051","36.597","198,67K","0,82%"
"06.04.2015","36.673","36.900","37.127","36.673","222,40K","-0,62%"
"03.04.2015","36.900","36.673","36.900","36.370","154,26K","1,46%"
"02.04.2015","36.370","36.144","36.673","36.068","222,22K","0,84%"
"01.04.2015","36.068","36.824","36.824","36.068","358,28K","-1,45%"
"31.03.2015","36.597","36.597","36.824","36.597","308,49K","0,00%"
"30.03.2015","36.597","37.353","37.353","36.597","546,29K","-1,63%"
"27.03.2015","37.202","37.505","37.505","37.202","300,05K","-0,20%"
"26.03.2015","37.278","37.353","37.353","37.202","365,10K","0,20%"
"25.03.2015","37.202","37.429","37.429","37.051","292,42K","0,20%"
"24.03.2015","37.127","37.429","37.429","36.900","461,61K","-0,61%"
"23.03.2015","37.353","37.656","37.732","37.353","363,54K","-0,80%"
"20.03.2015","37.656","37.429","37.732","37.353","376,04K","0,61%"
"19.03.2015","37.429","37.732","37.807","37.429","333,84K","-0,20%"
"18.03.2015","37.505","37.807","37.807","37.505","302,10K","-0,80%"
"17.03.2015","37.807","37.429","38.185","37.429","948,99K","1,22%"
"16.03.2015","37.353","37.202","37.353","37.202","283,66K","0,41%"
"13.03.2015","37.202","37.429","37.580","37.127","376,19K","0,00%"
"12.03.2015","37.202","37.429","37.429","37.127","486,87K","-0,61%"
"11.03.2015","37.429","37.580","37.580","37.353","387,69K","-0,40%"
"10.03.2015","37.580","37.429","37.580","37.278","434,30K","1,02%"
"09.03.2015","37.202","37.732","37.807","37.202","548,44K","-1,60%"
"06.03.2015","37.807","37.807","38.185","37.732","443,22K","0,00%"
"05.03.2015","37.807","38.185","38.563","37.807","520,46K","0,00%"
"04.03.2015","37.807","37.202","38.185","37.202","1,31M","2,25%"
"03.03.2015","36.975","36.900","36.975","36.749","283,73K","0,82%"
"02.03.2015","36.673","37.051","37.051","36.597","623,25K","-0,62%"
"27.02.2015","36.900","37.127","37.278","36.824","416,51K","-0,41%"
"26.02.2015","37.051","36.597","37.051","36.597","365,94K","1,03%"
"25.02.2015","36.673","36.900","37.051","36.597","688,89K","-0,21%"
"24.02.2015","36.749","36.446","36.900","36.446","465,32K","1,25%"
"13.02.2015","36.295","36.295","36.446","36.144","262,95K","0,42%"
"12.02.2015","36.144","36.219","36.446","36.144","575,45K","0,63%"
"11.02.2015","35.917","35.766","35.917","35.690","184,36K","0,85%"
"10.02.2015","35.614","35.690","35.766","35.539","189,53K","-0,21%"
"09.02.2015","35.690","36.068","36.068","35.690","192,48K","-0,21%"
"06.02.2015","35.766","35.917","35.917","35.690","151,27K","0,21%"
"05.02.2015","35.690","35.539","35.917","35.463","242,00K","0,64%"
"04.02.2015","35.463","35.841","35.841","35.312","406,06K","-0,21%"
"03.02.2015","35.539","35.841","35.917","35.539","273,98K","-0,84%"
"02.02.2015","35.841","35.992","36.144","35.766","290,17K","-0,21%"
"30.01.2015","35.917","36.295","36.370","35.917","776,93K","-0,83%"
"29.01.2015","36.219","36.219","36.295","36.144","296,85K","0,00%"
"28.01.2015","36.219","36.219","36.522","36.144","344,74K","-0,21%"
"27.01.2015","36.295","36.522","36.749","36.295","560,95K","-0,83%"
"26.01.2015","36.597","36.597","36.824","36.597","508,07K","0,00%"
"23.01.2015","36.597","36.597","36.824","36.446","510,86K","0,41%"
"22.01.2015","36.446","36.749","36.749","36.446","395,69K","-0,41%"
"21.01.2015","36.597","36.446","36.900","36.446","803,10K","0,83%"
"20.01.2015","36.295","36.295","36.446","36.219","454,95K","0,00%"
"19.01.2015","36.295","36.673","36.673","36.295","485,38K","-1,03%"
"16.01.2015","36.673","36.900","36.900","36.597","230,56K","-0,41%"
"15.01.2015","36.824","36.900","36.900","36.597","372,83K","0,20%"
"14.01.2015","36.749","36.824","36.975","36.446","556,93K","-0,20%"
"13.01.2015","36.824","36.597","36.900","36.597","320,12K","0,20%"
"12.01.2015","36.749","36.522","37.202","36.522","898,04K","0,62%"
"09.01.2015","36.522","36.219","36.673","36.219","423,48K","0,84%"
"08.01.2015","36.219","36.522","36.597","36.144","300,60K","-1,03%"
"07.01.2015","36.597","36.370","37.127","36.370","536,35K","0,62%"
"06.01.2015","36.370","35.917","36.370","35.766","481,46K","0,63%"
"05.01.2015","36.144","36.295","36.446","35.992","361,77K","-0,42%"
"31.12.2014","36.295","35.312","36.295","35.161","623,32K","3,67%"
"30.12.2014","35.009","34.858","35.009","34.329","414,63K","0,87%"
"29.12.2014","34.707","35.388","35.388","34.631","262,62K","-0,65%"
"26.12.2014","34.934","35.161","35.161","34.783","445,91K","-0,65%"
"25.12.2014","35.161","35.236","35.388","35.085","133,29K","-0,85%"
"24.12.2014","35.463","35.690","35.841","35.388","227,38K","0,00%"
"23.12.2014","35.463","35.009","35.614","34.934","385,88K","1,30%"
"22.12.2014","35.009","34.934","35.161","34.783","345,49K","1,53%"
"19.12.2014","34.480","35.539","35.539","34.480","433,40K","-1,30%"
"18.12.2014","34.934","34.405","35.236","34.405","370,37K","2,21%"
"17.12.2014","34.178","35.766","35.766","33.875","1,41M","-4,24%"
"16.12.2014","35.690","36.068","36.144","35.690","694,60K","-1,26%"
"15.12.2014","36.144","36.370","36.370","36.144","233,84K","-0,62%"
"12.12.2014","36.370","35.992","36.673","35.917","294,39K","1,48%"
"11.12.2014","35.841","35.917","36.068","35.690","422,10K","-0,63%"
"10.12.2014","36.068","35.614","36.144","35.539","611,85K","1,06%"
"09.12.2014","35.690","36.370","36.370","35.690","1,29M","-2,28%"
"08.12.2014","36.522","36.824","36.824","36.446","304,18K","-0,82%"
"05.12.2014","36.824","36.900","36.975","36.673","292,19K","0,20%"
"04.12.2014","36.749","36.446","36.975","36.446","385,03K","0,83%"
"03.12.2014","36.446","36.370","37.051","36.144","277,24K","1,05%"
"02.12.2014","36.068","36.219","36.219","35.841","478,07K","-0,21%"
"01.12.2014","36.144","36.295","36.597","36.144","512,30K","-0,62%"
"28.11.2014","36.370","36.975","36.975","36.370","696,11K","-1,23%"
"27.11.2014","36.824","37.127","37.127","36.673","411,51K","-0,21%"
"26.11.2014","36.900","37.429","37.429","36.900","297,15K","-0,81%"
"25.11.2014","37.202","36.900","37.278","36.900","251,29K","0,82%"
"24.11.2014","36.900","37.051","37.051","36.749","382,63K","-0,61%"
"21.11.2014","37.127","37.278","37.732","37.051","529,38K","0,21%"
"20.11.2014","37.051","37.127","37.278","36.900","484,97K","0,00%"
"19.11.2014","37.051","37.278","37.429","37.051","885,86K","-0,20%"
"18.11.2014","37.127","37.807","37.807","37.127","459,19K","-1,60%"
"17.11.2014","37.732","38.185","38.185","37.732","400,45K","-0,20%"
"14.11.2014","37.807","38.185","38.185","37.656","608,28K","-0,99%"
"13.11.2014","38.185","38.185","38.563","38.185","425,78K","0,00%"
"12.11.2014","38.185","38.563","38.563","38.185","196,09K","-0,98%"
"11.11.2014","38.563","38.563","38.563","38.185","233,67K","0,99%"
"10.11.2014","38.185","38.185","38.941","37.807","579,33K","0,00%"
"07.11.2014","38.185","37.807","38.185","37.732","333,85K","1,00%"
"06.11.2014","37.807","38.563","38.563","37.732","502,06K","-0,99%"
"05.11.2014","38.185","38.563","38.941","37.807","391,70K","-0,98%"
"04.11.2014","38.563","38.563","38.941","38.185","506,44K","-0,97%"
"03.11.2014","38.941","38.941","39.319","38.563","486,07K","0,98%"
"31.10.2014","38.563","37.807","38.563","37.732","425,37K","2,00%"
"30.10.2014","37.807","37.807","38.185","37.807","681,63K","0,00%"
"29.10.2014","37.807","37.051","38.185","37.051","562,23K","2,04%"
"28.10.2014","37.051","36.673","37.202","36.673","506,90K","0,62%"
"27.10.2014","36.824","37.429","37.656","36.824","766,15K","-2,21%"
"24.10.2014","37.656","37.807","38.185","37.505","635,18K","-0,20%"
"23.10.2014","37.732","37.807","38.563","37.656","788,38K","-1,19%"
"22.10.2014","38.185","38.185","38.563","37.807","542,42K","1,00%"
"21.10.2014","37.807","37.807","38.185","37.656","456,28K","0,00%"
"20.10.2014","37.807","38.185","38.563","37.807","521,73K","-0,99%"
"17.10.2014","38.185","37.732","38.185","37.051","1,16M","1,61%"
"16.10.2014","37.580","38.941","38.941","37.429","2,11M","-4,42%"
"15.10.2014","39.319","38.941","39.698","38.563","1,08M","0,00%"
"14.10.2014","39.319","40.454","40.454","39.319","478,28K","-2,81%"
"13.10.2014","40.454","39.319","40.454","39.319","597,96K","2,89%"
"10.10.2014","39.319","39.698","40.076","38.941","1,32M","-0,95%"
"09.10.2014","39.698","40.454","40.454","39.698","1,06M","-0,94%"
"08.10.2014","40.076","40.454","40.454","39.698","800,54K","-0,93%"
"07.10.2014","40.454","40.454","40.832","40.076","1,12M","0,00%"
"06.10.2014","40.454","40.454","40.832","40.076","756,22K","0,00%"
"03.10.2014","40.454","40.454","40.832","40.076","1,03M","-0,93%"
"02.10.2014","40.832","40.454","40.832","40.076","949,78K","0,93%"
"01.10.2014","40.454","39.698","40.832","39.698","1,02M","2,89%"
"30.09.2014","39.319","39.319","40.076","38.941","1,20M","0,00%"
"29.09.2014","39.319","39.698","40.076","39.319","903,66K","-0,95%"
"26.09.2014","39.698","40.454","40.454","39.698","1,01M","-1,87%"
"25.09.2014","40.454","40.076","40.454","39.319","1,47M","1,90%"
"24.09.2014","39.698","39.698","40.454","39.319","1,35M","0,00%"
"23.09.2014","39.698","40.076","40.832","39.698","1,75M","-0,94%"
"22.09.2014","40.076","40.832","41.210","40.076","1,88M","-1,85%"
"19.09.2014","40.832","41.588","41.588","40.832","1,98M","-1,82%"
"18.09.2014","41.588","42.722","42.722","41.210","2,22M","-2,65%"
"17.09.2014","42.722","43.100","43.478","42.344","2,76M","0,89%"
"16.09.2014","42.344","42.344","42.722","41.588","2,16M","0,00%"
"15.09.2014","42.344","43.100","43.478","41.966","2,12M","0,00%"
"12.09.2014","42.344","42.344","42.722","41.588","1,69M","0,90%"
"11.09.2014","41.966","42.344","42.722","41.966","1,29M","-0,89%"
"10.09.2014","42.344","41.966","42.722","41.210","2,20M","0,90%"
