"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"08.01.2015","85.600","85.600","86.400","84.800","58,80K","0,94%"
"07.01.2015","84.800","85.600","86.400","84.800","13,24K","-1,85%"
"06.01.2015","86.400","86.400","86.400","84.800","47,46K","0,00%"
"05.01.2015","86.400","88.000","88.000","85.600","22,54K","-0,92%"
"31.12.2014","87.200","86.400","88.000","86.400","71,44K","0,93%"
"30.12.2014","86.400","84.800","86.400","84.000","53,45K","1,89%"
"29.12.2014","84.800","84.800","84.800","84.000","34,30K","0,00%"
"26.12.2014","84.800","84.000","85.600","84.000","46,01K","0,95%"
"25.12.2014","84.000","84.800","84.800","84.000","18,70K","-3,67%"
"24.12.2014","87.200","83.200","88.800","83.200","466,04K","4,81%"
"23.12.2014","83.200","81.600","83.200","81.600","111,01K","1,96%"
"22.12.2014","81.600","81.600","82.400","80.800","56,34K","0,00%"
"19.12.2014","81.600","79.200","81.600","79.200","132,46K","3,03%"
"18.12.2014","79.200","79.200","79.200","78.400","25,18K","-1,00%"
"17.12.2014","80.000","80.000","80.800","80.000","76,50K","0,00%"
"16.12.2014","80.000","80.800","80.800","80.000","44,40K","0,00%"
"15.12.2014","80.000","79.600","81.600","79.600","194,34K","0,00%"
"12.12.2014","80.000","79.600","80.800","79.200","203,33K","0,50%"
"11.12.2014","79.600","76.800","79.600","76.800","216,70K","1,02%"
"10.12.2014","78.800","75.200","78.800","75.200","21,18K","-0,51%"
"09.12.2014","79.200","79.600","80.000","79.200","226,16K","-0,50%"
"08.12.2014","79.600","78.400","80.000","78.400","165,20K","0,00%"
"05.12.2014","79.600","80.000","80.000","77.600","81,23K","-0,50%"
"04.12.2014","80.000","82.400","82.400","80.000","322,34K","3,63%"
"03.12.2014","77.200","76.800","77.200","76.400","177,71K","6,63%"
"02.12.2014","72.400","68.000","72.400","68.000","48,86K","6,47%"
"01.12.2014","68.000","71.200","71.200","66.400","77,45K","-4,49%"
"28.11.2014","71.200","73.600","73.600","71.200","47,61K","-2,20%"
"27.11.2014","72.800","73.600","73.600","72.000","27,81K","-1,09%"
"26.11.2014","73.600","75.200","75.200","73.200","49,34K","-1,08%"
"25.11.2014","74.400","76.000","76.800","74.400","60,69K","-2,11%"
"24.11.2014","76.000","77.200","77.600","76.000","71,86K","-3,06%"
"21.11.2014","78.400","79.200","79.200","77.200","17,50K","0,00%"
"20.11.2014","78.400","79.200","79.200","77.200","31,58K","0,00%"
"19.11.2014","78.400","79.200","79.200","78.000","19,00K","-1,01%"
"18.11.2014","79.200","80.000","80.000","79.200","26,64K","-1,98%"
"17.11.2014","80.800","80.800","80.800","79.600","22,73K","-0,98%"
"14.11.2014","81.600","80.800","82.400","80.800","118,95K","0,99%"
"13.11.2014","80.800","80.800","81.600","80.800","60,08K","0,00%"
"12.11.2014","80.800","80.800","81.600","80.800","80,61K","-0,98%"
"11.11.2014","81.600","80.800","81.600","80.000","98,65K","0,00%"
"10.11.2014","81.600","82.400","82.400","80.800","84,98K","-0,97%"
"07.11.2014","82.400","77.600","82.400","77.600","201,78K","6,19%"
"06.11.2014","77.600","79.200","82.400","76.800","220,91K","-3,00%"
"05.11.2014","80.000","82.400","82.400","80.000","41,65K","-2,91%"
"04.11.2014","82.400","80.000","83.200","80.000","106,20K","0,00%"
"03.11.2014","82.400","84.000","84.000","80.800","64,16K","-2,83%"
"31.10.2014","84.800","85.600","85.600","84.000","33,66K","-0,93%"
"30.10.2014","85.600","84.000","85.600","84.000","81,69K","1,90%"
"29.10.2014","84.000","85.600","85.600","84.000","26,65K","-0,94%"
"28.10.2014","84.800","86.400","87.200","84.800","35,18K","-2,75%"
"27.10.2014","87.200","88.000","90.400","87.200","33,61K","0,93%"
"24.10.2014","86.400","84.000","86.400","84.000","21,30K","2,86%"
"23.10.2014","84.000","85.600","85.600","83.200","26,38K","-1,87%"
"22.10.2014","85.600","87.200","87.200","85.600","18,94K","-0,93%"
"21.10.2014","86.400","86.400","87.200","84.800","17,83K","0,00%"
"20.10.2014","86.400","88.800","88.800","86.400","9,70K","-0,92%"
"17.10.2014","87.200","88.000","88.000","84.800","74,26K","1,87%"
"16.10.2014","85.600","89.600","90.400","84.800","47,10K","-5,31%"
"15.10.2014","90.400","89.600","90.400","88.800","117,74K","0,89%"
"14.10.2014","89.600","90.400","90.400","88.800","43,60K","0,00%"
"13.10.2014","89.600","92.000","92.000","88.800","21,44K","-4,27%"
"10.10.2014","93.600","92.800","94.400","92.000","79,50K","0,00%"
"09.10.2014","93.600","92.800","93.600","92.800","339,18K","6,36%"
"08.10.2014","88.000","88.000","88.000","86.400","173,63K","6,86%"
"07.10.2014","82.350","81.880","82.820","81.880","80,67K","0,00%"
"06.10.2014","82.350","82.820","82.820","81.880","40,91K","0,00%"
"03.10.2014","82.350","82.350","83.290","81.880","47,60K","1,74%"
"02.10.2014","80.940","79.530","81.410","79.530","108,53K","1,18%"
"01.10.2014","80.000","79.530","80.940","79.530","52,26K","0,59%"
"30.09.2014","79.530","77.650","79.530","77.650","26,59K","0,59%"
"29.09.2014","79.060","80.000","80.000","79.060","24,27K","0,60%"
"26.09.2014","78.590","80.000","80.000","76.710","55,42K","3,74%"
"25.09.2014","75.760","80.000","80.000","75.760","63,96K","-6,94%"
"24.09.2014","81.410","83.760","83.760","81.410","12,31K","-0,57%"
"23.09.2014","81.880","84.710","86.120","81.880","28,94K","-0,57%"
"22.09.2014","82.350","82.350","82.350","79.060","60,76K","6,70%"
"19.09.2014","77.180","73.880","77.180","73.880","42,76K","6,50%"
"18.09.2014","72.470","70.590","72.470","70.590","27,69K","1,31%"
"17.09.2014","71.530","72.470","72.470","70.590","13,67K","0,00%"
"16.09.2014","71.530","71.060","71.530","70.590","140,04K","0,00%"
"15.09.2014","71.530","71.060","72.000","71.060","30,81K","0,66%"
"12.09.2014","71.060","71.530","72.000","70.120","94,93K","-0,66%"
"11.09.2014","71.530","71.060","72.470","70.590","54,95K","0,00%"
"10.09.2014","71.530","72.000","72.000","68.710","50,24K","2,01%"
"09.09.2014","70.120","72.940","72.940","69.180","188,72K","2,75%"
"08.09.2014","68.240","64.940","68.240","64.000","364,86K","6,63%"
"05.09.2014","64.000","62.590","64.000","62.590","95,12K","3,03%"
"04.09.2014","62.120","63.060","63.060","61.180","80,22K","-2,22%"
"03.09.2014","63.530","64.000","64.000","62.590","53,38K","0,00%"
"29.08.2014","63.530","64.470","64.470","61.180","33,47K","-1,46%"
"28.08.2014","64.470","64.470","64.470","63.530","10,78K","0,00%"
"27.08.2014","64.470","64.940","65.880","63.530","24,33K","2,24%"
"26.08.2014","63.060","67.760","67.760","63.060","63,50K","-6,94%"
"25.08.2014","67.760","68.240","68.710","66.350","130,03K","2,13%"
"22.08.2014","66.350","63.530","66.350","63.530","97,45K","4,44%"
"21.08.2014","63.530","64.470","65.410","63.530","124,46K","-2,87%"
"20.08.2014","65.410","61.650","65.880","61.650","98,92K","0,00%"
"19.08.2014","65.410","68.240","69.650","65.410","83,20K","-6,72%"
"18.08.2014","70.120","68.710","70.120","67.760","63,56K","5,68%"
"15.08.2014","66.350","65.880","66.350","64.000","212,78K","6,81%"
"14.08.2014","62.120","58.350","62.120","58.350","318,33K","6,46%"
"13.08.2014","58.350","56.000","58.820","55.060","312,40K","5,08%"
"12.08.2014","55.530","54.120","55.530","54.120","136,30K","3,50%"
"11.08.2014","53.650","53.650","53.650","52.240","380,91K","6,55%"
"08.08.2014","50.350","49.880","50.350","49.880","19,53K","0,00%"
"07.08.2014","50.350","50.350","50.350","49.880","36,66K","0,00%"
"06.08.2014","50.350","48.940","50.350","48.940","44,20K","2,88%"
"05.08.2014","48.940","48.940","49.410","48.940","45,35K","0,97%"
"04.08.2014","48.470","48.470","48.470","48.470","28,37K","0,00%"
"01.08.2014","48.470","49.410","49.410","48.000","60,12K","0,00%"
"31.07.2014","48.470","49.410","49.410","47.530","79,48K","-2,83%"
"30.07.2014","49.880","50.350","50.350","49.410","34,34K","0,00%"
"29.07.2014","49.880","50.820","50.820","49.410","53,76K","-1,85%"
"28.07.2014","50.820","50.820","51.290","50.820","199,35K","0,00%"
"25.07.2014","50.820","50.820","51.290","50.820","169,22K","0,00%"
"24.07.2014","50.820","50.820","51.290","50.820","71,38K","-0,92%"
"23.07.2014","51.290","51.760","51.760","50.820","49,58K","0,00%"
"22.07.2014","51.290","48.940","51.290","48.940","1,21M","2,83%"
"21.07.2014","49.880","53.180","53.180","47.530","660,94K","0,00%"
"18.07.2014","49.880","49.880","49.880","49.880","285,73K","6,54%"
"17.07.2014","46.820","46.820","46.820","46.820","202,13K","6,99%"
"16.07.2014","43.760","43.760","43.760","43.760","36,74K","6,89%"
"15.07.2014","40.940","40.940","40.940","40.940","28,65K","6,75%"
