Date,Open,High,Low,Close,Adj Close,Volume
2016-11-14,11.391929,11.418371,11.061409,11.114292,10.915105,3056058
2016-11-15,11.343453,11.696008,11.277349,11.581427,11.373868,1842050
2016-11-16,11.691601,11.859064,11.599055,11.859064,11.646530,2088993
2016-11-17,11.929575,12.220433,11.889913,12.052969,11.836959,1909342
2016-11-18,12.110260,12.110260,11.753298,11.925168,11.711448,1997456
2016-11-21,11.973645,11.973645,11.660752,11.665159,11.456100,1866292
2016-11-22,11.691601,11.770926,11.594648,11.607869,11.399835,1956934
2016-11-23,11.687194,11.713635,11.585834,11.634310,11.425801,1312119
2016-11-24,11.713635,11.713635,11.568206,11.651938,11.443114,1503280
2016-11-25,11.713635,11.845843,11.629904,11.810588,11.598921,5305400
2016-11-28,11.885506,11.885506,11.638717,11.700415,11.490723,879157
2016-11-29,11.691601,11.854657,11.673973,11.770926,11.559969,1485342
2016-11-30,11.731263,11.832623,11.607869,11.651938,11.443114,1286398
2016-12-01,11.599055,11.621090,11.466847,11.497695,11.291636,944531
2016-12-02,11.458033,11.607869,11.387522,11.528544,11.321932,911459
2016-12-05,11.488882,11.748891,11.471254,11.550579,11.343573,1423212
2016-12-06,11.594648,11.819402,11.541765,11.814995,11.603250,863301
2016-12-07,11.837030,11.867878,11.678380,11.726856,11.516692,908573
2016-12-08,11.748891,11.907541,11.678380,11.718042,11.508035,1005416
2016-12-09,11.709228,11.810588,11.704821,11.779739,11.568626,1035195
2016-12-12,11.810588,12.017714,11.779739,11.942796,11.728761,913698
2016-12-13,11.885506,12.061783,11.819402,12.030935,11.815320,1406724
2016-12-14,12.013307,12.083818,11.876692,11.876692,11.696401,1617501
2016-12-15,11.722449,11.867878,11.352267,11.784146,11.605259,2163705
2016-12-16,11.735670,11.859064,11.713635,11.726856,11.548839,2329606
2016-12-19,11.784146,12.145515,11.735670,12.052969,11.870001,1742371
2016-12-20,12.110260,12.220433,12.079411,12.171957,11.987184,1431487
2016-12-21,12.167550,12.286537,12.127887,12.251282,12.065304,1444322
2016-12-22,12.220433,12.224840,12.079411,12.079411,11.896039,673533
2016-12-23,12.119073,12.154329,12.017714,12.119073,11.935102,510156
2016-12-27,12.132294,12.229247,12.088225,12.193991,12.008883,360674
2016-12-28,12.202805,12.202805,12.004493,12.048562,11.865664,835990
2016-12-29,11.986865,12.075004,11.942796,12.008900,11.826601,569764
2016-12-30,12.004493,12.044156,11.942796,12.044156,11.861321,687830
2017-01-02,12.070597,12.176364,12.070597,12.132294,11.948122,358492
2017-01-03,12.193991,12.207212,11.995679,12.119073,11.935102,1066438
2017-01-04,12.132294,12.198398,12.004493,12.105853,11.922083,1422304
2017-01-05,12.119073,12.330606,12.083818,12.308572,12.121724,1729233
2017-01-06,12.335013,12.352641,12.171957,12.224840,12.039263,771412
2017-01-09,12.251282,12.290944,12.097039,12.255688,12.069642,1087397
2017-01-10,12.260095,12.277723,12.052969,12.127887,11.943781,864987
2017-01-11,12.154329,12.238061,12.048562,12.211619,12.026243,1515403
2017-01-12,12.193991,12.268909,12.079411,12.255688,12.069642,1252034
2017-01-13,12.295351,12.383490,12.207212,12.268909,12.082663,1754137
2017-01-16,12.251282,12.260095,12.101446,12.145515,11.961143,547247
2017-01-17,12.163143,12.308572,12.136701,12.273316,12.087004,1879332
2017-01-18,12.321793,12.330606,12.097039,12.119073,11.935102,1232091
2017-01-19,12.158736,12.158736,11.784146,11.956017,11.774520,1288802
2017-01-20,11.982458,12.163143,11.978052,12.123480,11.939443,1000179
2017-01-23,12.097039,12.145515,11.907541,11.969238,11.787541,809514
2017-01-24,12.044156,12.044156,11.700415,11.854657,11.674701,1019542
2017-01-25,11.907541,11.920761,11.770926,11.876692,11.696401,1478058
2017-01-26,11.933982,12.171957,11.881099,11.986865,11.804901,1332012
2017-01-27,12.030935,12.030935,11.823809,11.876692,11.696401,1516428
2017-01-30,11.876692,11.898727,11.625497,11.665159,11.488079,984854
2017-01-31,11.647531,11.691601,11.502102,11.599055,11.422977,1231058
2017-02-01,11.903134,12.418745,11.898727,12.330606,12.143424,2939569
2017-02-02,12.436373,12.506884,12.260095,12.471628,12.282306,1740699
2017-02-03,12.471628,12.524512,12.251282,12.251282,12.065304,1234852
2017-02-06,12.295351,12.295351,11.973645,12.000086,11.817921,1563812
2017-02-07,12.017714,12.110260,11.911947,11.942796,11.761499,1289981
2017-02-08,11.969238,12.176364,11.872285,12.163143,11.978503,1016191
2017-02-09,12.154329,12.295351,12.127887,12.246875,12.060963,1134712
2017-02-10,12.286537,12.312979,12.119073,12.207212,12.021902,774894
2017-02-13,12.273316,12.374676,12.193991,12.374676,12.186826,844814
2017-02-14,12.383490,12.414338,12.176364,12.238061,12.052284,767931
2017-02-15,12.321793,12.330606,12.198398,12.290944,12.104363,817338
2017-02-16,12.427559,12.427559,12.295351,12.370269,12.182485,1472315
2017-02-17,12.405524,12.753672,12.405524,12.634685,12.442885,1970698
2017-02-20,12.753672,12.784521,12.590616,12.647906,12.455907,1230741
2017-02-21,12.647906,12.647906,12.405524,12.546546,12.356086,1404800
2017-02-22,12.740451,12.740451,12.374676,12.489256,12.299666,1534315
2017-02-23,12.555360,12.595023,12.374676,12.564174,12.373446,924463
2017-02-24,12.595023,12.647906,12.418745,12.603836,12.412507,1129720
2017-02-27,12.643499,12.678754,12.431966,12.515698,12.325706,3404311
2017-02-28,12.590616,12.590616,12.476035,12.528919,12.338728,809564
2017-03-01,12.599429,12.612650,12.458408,12.555360,12.364767,1188790
2017-03-02,12.577395,12.868253,12.520105,12.815369,12.620828,2108703
2017-03-03,12.810962,12.810962,12.550953,12.683161,12.490626,1509013
2017-03-06,12.691975,12.771300,12.590616,12.771300,12.577430,1034400
2017-03-07,12.859439,13.048937,12.749265,13.048937,12.850850,2001445
2017-03-08,12.991647,13.203180,12.899101,13.141483,12.941991,1258731
2017-03-09,13.154703,13.397085,13.079786,13.344202,13.141633,1848311
2017-03-10,13.427933,13.454375,13.273691,13.441154,13.237113,1241399
2017-03-13,13.454375,13.564548,13.295725,13.330981,13.128612,870796
2017-03-14,13.322167,13.353016,13.220807,13.291318,13.089550,783155
2017-03-15,13.317760,13.366236,13.229621,13.366236,13.163332,1273385
2017-03-16,13.441154,13.780488,13.401492,13.758454,13.549597,4395228
2017-03-17,13.705570,13.965580,13.617432,13.961173,13.749238,1915772
2017-03-20,13.925917,13.952359,13.789302,13.815744,13.606016,1262734
2017-03-21,13.881848,13.881848,13.604211,13.608618,13.402035,1394704
2017-03-22,13.397085,13.423527,13.176738,13.370643,13.167671,1968110
2017-03-23,13.397085,13.555735,13.278098,13.516072,13.310895,1271507
2017-03-24,13.533700,13.555735,13.383864,13.397085,13.193712,1089276
2017-03-27,13.357422,13.467596,13.264877,13.441154,13.237113,1151243
2017-03-28,13.485224,13.485224,13.361829,13.458782,13.254474,1229891
2017-03-29,13.463189,13.476410,13.339795,13.370643,13.167671,1208900
2017-03-30,13.370643,13.441154,13.326574,13.432340,13.228433,712804
2017-03-31,13.357422,13.639466,13.220807,13.639466,13.432414,1265754
2017-04-03,13.784895,13.833372,13.529293,13.538107,13.332594,1306707
2017-04-04,13.485224,13.599804,13.397085,13.599804,13.393353,1220727
2017-04-05,13.635059,13.661501,13.485224,13.507258,13.302215,1179623
2017-04-06,13.441154,13.648280,13.379457,13.639466,13.432414,1142676
2017-04-07,13.582176,13.630652,13.507258,13.573362,13.367316,967806
2017-04-10,13.621839,13.657094,13.551328,13.621839,13.415054,569101
2017-04-11,13.590990,13.723198,13.590990,13.679129,13.471476,676025
2017-04-12,13.683536,13.705570,13.599804,13.701163,13.493177,657225
2017-04-13,13.723198,13.767268,13.635059,13.670315,13.462794,495332
2017-04-18,13.771674,13.793709,13.568955,13.568955,13.362974,1332972
2017-04-19,13.524886,13.551328,13.361829,13.423527,13.219751,1681493
2017-04-20,13.476410,13.705570,13.427933,13.608618,13.402035,2126571
2017-04-21,13.560142,13.811337,13.507258,13.793709,13.584315,1648377
2017-04-24,14.071346,14.084567,13.846592,14.027277,13.814339,1141202
2017-04-25,14.075753,14.146264,13.978800,14.075753,13.862079,1728550
2017-04-26,14.084567,14.137450,14.022870,14.128636,13.914158,1256681
2017-04-27,14.146264,14.216775,14.049311,14.062532,13.849060,786724
2017-04-28,14.084567,14.322541,14.036091,14.300507,14.083420,1706516
2017-05-02,14.348983,14.578144,14.278472,14.520854,14.300423,1585118
2017-05-03,14.503226,14.591365,14.423901,14.582551,14.361183,4044978
2017-05-04,14.600178,14.776456,14.454750,14.776456,14.552144,932771
2017-05-05,14.723573,14.855781,14.613399,14.846967,14.621585,933093
2017-05-08,14.948326,15.027651,14.794084,14.807304,14.582526,1021499
2017-05-09,14.807304,14.855781,14.666282,14.802897,14.609971,686109
2017-05-10,14.802897,14.838153,14.472377,14.551702,14.362049,1011460
2017-05-11,14.631027,14.639841,14.375425,14.441529,14.253314,1006790
2017-05-12,14.459156,14.846967,14.445936,14.842560,14.649117,1503796
2017-05-15,14.851374,14.939512,14.653062,14.895443,14.744722,1091131
2017-05-16,14.939512,15.049686,14.877815,15.032058,14.879955,1576519
2017-05-17,14.957140,15.243591,14.957140,14.970361,14.818883,2875917
2017-05-18,14.957140,15.181894,14.816118,15.084941,14.932302,2192550
2017-05-19,15.093755,15.358171,15.045279,15.292067,15.137333,2565134
2017-05-22,15.327323,15.565297,15.203929,15.455124,15.298741,966478
2017-05-23,15.353764,15.424275,15.173080,15.239184,15.084987,1285901
2017-05-24,15.261219,15.644622,14.965954,15.534449,15.377263,2528661
2017-05-25,15.622588,15.710726,15.490379,15.613774,15.455785,1045045
2017-05-26,15.631401,15.847341,15.631401,15.820900,15.660815,1278616
2017-05-29,15.820900,15.856155,15.644622,15.754796,15.595382,562284
2017-05-30,15.759203,15.873783,15.662250,15.803272,15.643366,4241475
2017-05-31,16.526009,16.949076,15.953108,16.437872,16.271544,6889557
2017-06-01,16.543636,16.640591,16.376175,16.636183,16.467852,1859994
2017-06-02,16.702288,16.869749,16.570080,16.737541,16.568184,2782164
2017-06-05,16.746355,16.878565,16.583300,16.680252,16.511475,1432474
2017-06-06,16.675844,16.689066,16.437872,16.636183,16.467852,887435
2017-06-07,16.570080,16.649405,16.393801,16.481939,16.315165,3402969
2017-06-08,16.389395,16.614147,16.243965,16.376175,16.210472,2179801
2017-06-09,16.376175,16.715508,16.367359,16.715508,16.546375,945254
2017-06-12,16.799238,16.834496,16.521603,16.578894,16.411139,1164588
2017-06-13,16.565672,16.786018,16.556858,16.737541,16.568184,1119861
2017-06-14,16.746355,17.151794,16.733135,16.843309,16.672880,1214037
2017-06-15,16.852123,16.984331,16.680252,16.882971,16.712141,5333769
2017-06-16,16.900599,17.076876,16.900599,17.076876,16.904083,1389202
2017-06-19,17.138575,17.345699,16.975517,17.266375,17.091665,2284233
2017-06-20,17.341293,17.380955,17.072470,17.072470,16.899723,1077215
2017-06-21,17.090097,17.182644,16.887379,17.134167,16.960794,993461
2017-06-22,17.090097,17.112131,16.935854,16.984331,16.812473,701472
2017-06-23,16.940262,16.971109,16.728727,16.812460,16.642340,1129433
2017-06-26,16.847715,17.059250,16.772799,16.896193,16.725227,1619155
2017-06-27,16.896193,16.931448,16.503975,16.561266,16.393692,2083910
2017-06-28,16.486347,16.605333,16.349731,16.415836,16.249729,3496467
2017-06-29,16.433464,16.521603,15.970736,16.014805,15.852758,1671209
2017-06-30,15.966329,16.204304,15.834120,15.917852,15.756786,1222774
2017-07-03,15.953108,16.102943,15.926666,15.997177,15.835310,771675
2017-07-04,15.913445,15.979549,15.838527,15.887004,15.726253,1761835
2017-07-05,15.917852,16.094130,15.781237,16.028027,15.865844,663350
2017-07-06,16.023619,16.058874,15.631401,15.816493,15.656452,1087207
2017-07-07,15.785644,15.895818,15.640215,15.895818,15.734976,941480
2017-07-10,15.922259,16.155827,15.887004,16.089724,15.926918,806357
2017-07-11,16.160234,16.160234,15.776830,15.829714,15.669540,984913
2017-07-12,15.860562,16.261593,15.860562,16.217524,16.053427,708323
2017-07-13,16.274815,16.393801,16.208710,16.393801,16.227921,744625
2017-07-14,16.402615,16.446686,16.252779,16.354139,16.188658,533682
2017-07-17,16.358545,16.464312,16.283628,16.323290,16.158123,1262864
2017-07-18,16.261593,16.627369,16.261593,16.371767,16.206110,748191
2017-07-19,16.376175,16.486347,16.358545,16.424650,16.258455,890110
2017-07-20,16.543636,16.543636,16.279221,16.376175,16.210472,1838448
2017-07-21,16.362953,16.464312,16.248371,16.345325,16.179932,537625
2017-07-24,16.310070,16.442278,16.257187,16.415836,16.249729,746591
2017-07-25,16.367359,16.627369,16.367359,16.424650,16.258455,428085
2017-07-26,16.393801,16.680252,16.380581,16.631777,16.463488,751226
2017-07-27,16.680252,16.922634,16.667030,16.874157,16.703411,637582
2017-07-28,16.874157,16.874157,16.477533,16.777205,16.607445,854721
2017-07-31,16.825682,17.046028,16.724321,16.746355,16.576906,901195
2017-08-01,16.834496,16.834496,16.301256,16.548044,16.380604,1457268
2017-08-02,16.592113,16.702288,16.420242,16.464312,16.297716,834453
2017-08-03,16.446686,16.490753,16.380581,16.389395,16.223557,825692
2017-08-04,16.398209,16.530416,16.336512,16.451092,16.284634,652338
2017-08-07,16.508383,16.605333,16.349731,16.592113,16.424227,1089829
2017-08-08,16.622963,16.803646,16.556858,16.781612,16.611809,771508
2017-08-09,16.693474,16.913820,16.675844,16.790426,16.620531,2201125
2017-08-10,16.706694,16.913820,16.667030,16.737541,16.568184,1501941
2017-08-11,16.618555,16.618555,16.332104,16.389395,16.223557,819854
2017-08-14,16.362953,16.486347,16.345325,16.389395,16.223557,703775
2017-08-15,16.437872,16.455498,16.345325,16.380581,16.214832,505268
2017-08-16,16.437872,16.437872,16.248371,16.252779,16.088326,756423
2017-08-17,16.296848,16.323290,16.186674,16.261593,16.097048,495104
2017-08-18,16.085316,16.155827,16.001583,16.010399,15.848395,534937
2017-08-21,16.005991,16.032433,15.887004,15.904631,15.743698,399415
2017-08-22,15.957515,15.997177,15.820900,15.882597,15.721888,506214
2017-08-23,15.988363,16.318884,15.922259,16.270407,16.105776,836141
2017-08-24,16.340918,16.503975,16.288034,16.301256,16.136312,612973
2017-08-25,16.261593,16.283628,15.975142,15.975142,15.813496,810829
2017-08-28,15.944294,16.107351,15.834120,15.992770,15.830946,356419
2017-08-29,15.891411,16.089724,15.781237,16.054466,15.892019,640602
2017-08-30,16.107351,16.248371,16.054466,16.129385,15.966180,529039
2017-08-31,16.147013,16.539230,16.147013,16.539230,16.371878,828449
2017-09-01,16.543636,16.702288,16.446686,16.446686,16.280270,577571
2017-09-04,16.393801,16.420242,16.266001,16.367359,16.201746,468191
2017-09-05,16.318884,16.481939,16.318884,16.477533,16.310806,527264
2017-09-06,16.420242,16.481939,16.283628,16.318884,16.153759,456863
2017-09-07,16.437872,16.838902,16.376175,16.812460,16.642340,883085
2017-09-08,16.830088,16.927040,16.750763,16.913820,16.742676,1103948
2017-09-11,16.966703,17.416210,16.966703,17.301630,17.126564,1049117
2017-09-12,17.398582,17.398582,17.072470,17.094503,16.921534,909324
2017-09-13,17.059250,17.292816,17.059250,17.235525,17.061127,1146307
2017-09-14,17.261969,17.261969,17.041620,17.041620,16.869184,712957
2017-09-15,16.971109,17.552826,16.781612,16.781612,16.611809,3073339
2017-09-18,16.869749,16.927040,16.737541,16.755171,16.585634,781242
2017-09-19,16.794832,16.975517,16.741949,16.975517,16.803751,586856
2017-09-20,16.975517,17.090097,16.869749,16.940262,16.768854,490548
2017-09-21,16.949076,16.949076,16.627369,16.724321,16.555094,929082
2017-09-22,16.711102,16.772799,16.614147,16.697880,16.528921,668657
2017-09-25,16.689066,16.777205,16.622963,16.728727,16.559458,463151
2017-09-26,16.728727,16.997553,16.711102,16.975517,16.803751,822986
2017-09-27,17.054842,17.160608,16.984331,17.138575,16.965155,788183
2017-09-28,17.116539,17.191458,17.046028,17.072470,16.899723,643324
2017-09-29,17.072470,17.191458,16.896193,17.063656,16.890995,1037866
2017-10-02,17.028400,17.142981,16.944668,16.993145,16.821199,847036
2017-10-03,16.975517,17.046028,16.697880,16.746355,16.576906,802378
2017-10-04,16.711102,16.790426,16.477533,16.600927,16.432947,2597372
2017-10-05,16.495161,16.860937,16.495161,16.860937,16.690327,530613
2017-10-06,16.799238,16.878565,16.675844,16.693474,16.524563,601807
2017-10-09,16.768391,16.905006,16.719915,16.878565,16.707777,797429
2017-10-10,16.878565,17.120947,16.834496,17.094503,16.921534,798555
2017-10-11,17.178236,17.583673,17.178236,17.460279,17.283609,1014146
2017-10-12,17.411804,17.892160,17.376549,17.892160,17.711117,881084
2017-10-13,17.839275,18.121321,17.839275,17.927416,17.746016,783820
2017-10-16,17.909786,17.945044,17.610115,17.689442,17.510447,920581
2017-10-17,17.658592,17.724695,17.491129,17.662998,17.484276,846981
2017-10-18,17.729103,17.958263,17.513163,17.804022,17.623871,1428190
2017-10-19,17.861311,18.147762,17.720289,18.112507,17.929234,854259
2017-10-20,18.024368,18.288784,17.945044,18.288784,18.103727,1073755
2017-10-23,18.288784,18.456247,18.257935,18.315226,18.129902,732847
2017-10-24,18.306412,18.469467,18.288784,18.359295,18.173527,2109372
2017-10-25,18.456247,18.456247,18.240309,18.275562,18.090641,621158
2017-10-26,18.196238,18.557608,18.160982,18.381329,18.195335,959274
2017-10-27,18.473875,18.522350,18.231495,18.363703,18.177887,493638
2017-10-30,18.473875,18.747105,18.420992,18.685408,18.496338,697349
2017-10-31,18.777954,18.927790,18.689816,18.786768,18.596672,840753
2017-11-01,18.949823,19.064405,18.835243,18.967451,18.775530,942214
2017-11-02,18.976267,19.090845,18.641338,18.769140,18.579226,615290
2017-11-03,18.773546,18.839651,18.588455,18.676594,18.487614,778161
2017-11-06,18.685408,18.839651,18.566422,18.830837,18.640299,417464
2017-11-07,18.879313,18.967451,18.685408,18.729477,18.539961,518018
2017-11-08,18.698629,18.857279,18.610491,18.769140,18.579226,591954
2017-11-09,18.769140,18.883720,18.381329,18.438620,18.252048,532430
2017-11-10,18.376923,18.632524,18.174204,18.213865,18.029566,899157
2017-11-13,18.376923,18.447433,18.169798,18.244715,18.060104,594009
2017-11-14,18.138948,18.337259,17.495535,18.130135,17.946686,1351407
2017-11-15,18.138948,18.191832,17.909786,18.015554,17.833263,1776517
2017-11-16,18.006741,18.244715,17.900972,17.953857,17.772188,1108376
2017-11-17,17.905380,18.028774,17.878939,17.905380,17.724205,723237
2017-11-20,17.848089,18.495911,17.733509,18.443027,18.256414,945959
2017-11-21,18.478283,18.478283,18.183018,18.354889,18.169163,567997
2017-11-22,18.390142,18.482689,18.138948,18.178610,17.994669,982076
2017-11-23,18.064030,18.412178,18.064030,18.398956,18.212784,406273
2017-11-24,18.420992,18.451839,18.253529,18.253529,18.068830,425574
2017-11-27,18.174204,18.539980,18.160982,18.363703,18.177887,460754
2017-11-28,18.372517,18.420992,18.183018,18.372517,18.186617,3559755
2017-11-29,18.469467,18.517944,18.319632,18.394550,18.208426,697643
2017-11-30,18.412178,18.416586,18.209459,18.227087,18.042656,1583635
2017-12-01,18.293192,18.293192,17.848089,17.980297,17.798363,869691
2017-12-04,18.081657,18.504725,18.081657,18.363703,18.177887,808539
2017-12-05,18.420992,18.716257,18.315226,18.654560,18.465805,1186004
2017-12-06,18.562014,18.857279,18.526758,18.773546,18.583586,5935693
2017-12-07,18.835243,19.055592,18.764732,19.046778,18.854052,2236780
2017-12-08,19.077625,19.082031,18.456247,18.579641,18.391644,971354
2017-12-11,18.522350,18.945417,18.517944,18.918976,18.727541,745845
2017-12-12,18.923384,18.923384,18.698629,18.808802,18.651503,783825
2017-12-13,18.738291,19.024742,18.667780,18.892534,18.734533,925864
2017-12-14,18.822023,19.082031,18.822023,19.037964,18.878746,1015135
2017-12-15,18.958637,19.117289,18.870499,18.980673,18.821938,1109336
2017-12-18,19.015928,19.165764,18.976267,19.126102,18.966148,669894
2017-12-19,19.170172,19.337635,19.148136,19.183392,19.022963,2864013
2017-12-20,19.174578,19.258310,19.029148,19.029148,18.870007,2487170
2017-12-21,18.954231,19.068811,18.707443,18.971859,18.813196,1067601
2017-12-22,18.725071,18.971859,18.667780,18.813210,18.655870,513215
2017-12-27,18.773546,18.949823,18.725071,18.949823,18.791344,467431
2017-12-28,18.892534,19.015928,18.791176,18.941010,18.782608,524836
2017-12-29,18.896940,18.998301,18.729477,18.817616,18.660242,639569
2018-01-02,18.857279,19.068811,18.751513,19.068811,18.909336,577418
2018-01-03,19.108475,19.143728,18.923384,19.108475,18.948669,462739
2018-01-04,19.108475,19.769514,19.108475,19.751886,19.586697,778393
2018-01-05,19.743073,19.848839,19.637306,19.804770,19.639145,761151
2018-01-08,19.848839,19.901722,19.654934,19.760700,19.595440,995085
2018-01-09,19.760700,19.972233,19.725445,19.822397,19.656620,743373
2018-01-10,19.743073,19.778328,19.108475,19.126102,18.966148,1153209
2018-01-11,19.170172,19.249496,18.932196,19.090845,18.931187,873507
2018-01-12,19.205427,19.231869,18.949823,18.949823,18.791344,579471
2018-01-15,19.020334,19.090845,18.914570,18.985081,18.826303,2524898
2018-01-16,18.993895,19.302380,18.993895,19.231869,19.071028,888062
2018-01-17,19.284752,19.602051,19.284752,19.549168,19.385675,797779
2018-01-18,19.575609,19.619678,19.302380,19.355263,19.193396,629388
2018-01-19,19.311193,20.113255,19.311193,19.795956,19.630398,1537056
2018-01-22,19.831211,20.077999,19.769514,19.813583,19.647881,681287
2018-01-23,19.936977,20.271906,19.936977,20.113255,19.945044,708794
2018-01-24,20.201393,20.280720,19.875280,19.892908,19.726540,1789902
2018-01-25,19.910536,20.192579,19.364077,19.425774,19.263315,1358337
2018-01-26,19.478657,19.610865,19.337635,19.443401,19.280794,758890
2018-01-29,19.461029,19.461029,19.055592,19.187799,19.027330,1133543
2018-01-30,19.143728,19.223055,18.861687,18.985081,18.826303,1490955
2018-01-31,18.993895,19.170172,18.993895,19.170172,19.009850,756859
2018-02-01,19.196613,19.390518,18.976267,19.178986,19.018585,745333
2018-02-02,19.214239,19.293566,19.020334,19.099661,18.939932,637858
2018-02-05,18.993895,19.002707,18.112507,18.623711,18.467958,1121889
2018-02-06,18.033182,18.350481,17.707067,17.839275,17.690086,1454082
2018-02-07,18.068438,18.244715,17.900972,18.068438,17.917328,1060911
2018-02-08,18.024368,18.024368,17.455873,17.526384,17.379812,1623988
2018-02-09,17.416210,17.795206,17.217897,17.438246,17.292408,1331301
2018-02-12,17.596895,17.804022,17.380955,17.407396,17.261818,1288263
2018-02-13,17.407396,17.579268,17.319258,17.363327,17.218115,701719
2018-02-14,17.398582,17.936230,17.394176,17.680628,17.532766,1199192
2018-02-15,18.156576,18.156576,17.539604,17.583673,17.436619,1505659
2018-02-16,17.486721,18.420992,17.451466,18.138948,17.987251,1335348
2018-02-19,18.306412,18.306412,17.759953,17.839275,17.690086,1123022
2018-02-20,17.909786,18.059624,17.618931,17.777578,17.628899,1102901
2018-02-21,17.733509,17.795206,17.574860,17.680628,17.532766,861714
2018-02-22,17.645370,17.953857,17.592487,17.918600,17.768744,755464
2018-02-23,18.015554,18.764732,17.997927,18.720663,18.564100,1686851
2018-02-26,18.844057,18.976267,18.676594,18.976267,18.817566,901708
2018-02-27,18.993895,18.993895,18.606083,18.694221,18.537878,1040837
2018-02-28,18.562014,18.755919,18.376923,18.650152,18.494181,1347091
2018-03-01,18.491503,18.676594,18.447433,18.509130,18.354340,1065031
2018-03-02,18.403364,18.491503,18.130135,18.244715,18.092131,839407
2018-03-05,18.112507,19.002707,18.068438,18.993895,18.835047,923620
2018-03-06,19.134916,19.540354,19.134916,19.434587,19.272055,1407806
2018-03-07,19.302380,19.822397,19.249496,19.822397,19.656620,1550563
2018-03-08,19.831211,19.972233,19.584423,19.945791,19.778982,998064
2018-03-09,19.936977,20.263090,19.892908,20.174952,20.006226,612797
2018-03-12,20.271906,20.439369,20.130882,20.439369,20.268433,525153
2018-03-13,20.474625,20.527508,20.245462,20.315973,20.146069,1383011
2018-03-14,20.263090,20.298347,20.095629,20.148512,19.980005,1738358
2018-03-15,20.148512,20.210209,19.734259,19.804770,19.639145,869463
2018-03-16,19.822397,19.866467,19.531540,19.646120,19.481815,972663
2018-03-19,19.566795,19.575609,19.178986,19.187799,19.027330,2116886
2018-03-20,19.187799,19.267124,18.914570,18.993895,18.835047,1071914
2018-03-21,18.976267,19.099661,18.914570,19.046778,18.887487,1490434
2018-03-22,18.949823,19.293566,18.896940,19.240683,19.079773,4224773
2018-03-23,19.143728,19.628492,19.108475,19.602051,19.438116,1626652
2018-03-26,19.663748,19.663748,18.985081,19.082031,18.922447,1399210
2018-03-27,19.540354,19.602051,19.090845,19.540354,19.376938,1236015
2018-03-28,19.337635,19.469843,19.196613,19.434587,19.272055,1077993
2018-03-29,19.416960,19.540354,19.117289,19.117289,18.957409,1082801
2018-04-03,18.967451,19.143728,18.888126,18.985081,18.826303,803404
2018-04-04,19.064405,19.126102,18.791176,18.949823,18.791344,1256487
2018-04-05,19.178986,19.619678,19.099661,19.557981,19.394415,855757
2018-04-06,19.434587,19.593237,19.346449,19.425774,19.263315,690420
2018-04-09,19.549168,19.734259,19.452215,19.734259,19.569220,2450516
2018-04-10,19.743073,20.227837,19.690189,20.201393,20.032444,963046
2018-04-11,20.254276,20.897690,20.148512,20.783110,20.609299,1538015
2018-04-12,20.765482,20.862434,20.606833,20.677343,20.504417,1530021
2018-04-13,20.739040,20.862434,20.677343,20.756668,20.583080,2154120
2018-04-16,20.791924,20.888876,20.289534,20.501066,20.329615,1393313
2018-04-17,20.509880,20.527508,19.505098,20.069185,19.901342,2087820
2018-04-18,20.113255,20.712599,20.113255,20.562763,20.390797,1279913
2018-04-19,20.571577,20.730227,20.492252,20.624460,20.451975,1108100
2018-04-20,20.721413,20.774296,20.448181,20.501066,20.329615,727381
2018-04-23,20.536322,20.589205,20.324787,20.368858,20.198513,486607
2018-04-24,20.360044,20.545135,20.289534,20.412928,20.242212,503026
2018-04-25,20.360044,20.509880,20.315973,20.404114,20.233473,753015
2018-04-26,20.501066,20.694971,20.386484,20.589205,20.417017,922132
2018-04-27,20.527508,20.571577,19.619678,19.822397,19.656620,1429163
2018-04-30,19.822397,19.910536,19.522726,19.602051,19.438116,1285900
2018-05-02,19.963421,20.025118,19.575609,19.654934,19.490559,923737
2018-05-03,19.646120,19.840025,19.549168,19.840025,19.674103,551924
2018-05-04,19.848839,20.033930,19.804770,19.875280,19.709064,677128
2018-05-07,19.963421,20.060371,19.928164,19.972233,19.805202,748736
2018-05-08,19.875280,20.201393,19.769514,20.201393,20.032444,789942
2018-05-09,20.263090,20.298347,20.025118,20.298347,20.128592,989282
2018-05-10,20.201393,20.263090,19.981047,20.051558,19.883867,725620
2018-05-11,20.069185,20.492252,19.919350,20.492252,20.320873,645735
2018-05-14,20.439369,20.518694,20.333603,20.518694,20.347095,366348
2018-05-15,20.412928,20.712599,20.236650,20.650902,20.478197,607043
2018-05-16,20.642088,20.703785,20.448181,20.606833,20.434496,732681
2018-05-17,20.580391,20.606833,20.139696,20.166140,19.997488,770639
2018-05-18,20.263090,20.263090,19.778328,19.778328,19.612921,640007
2018-05-21,19.848839,20.025118,19.619678,19.654934,19.490559,426668
2018-05-22,19.646120,19.954605,19.522726,19.945791,19.778982,677116
2018-05-23,19.787142,19.840025,19.663748,19.840025,19.674103,2734248
2018-05-24,19.831211,20.324787,19.831211,20.324787,20.154810,909240
2018-05-25,20.289534,20.289534,19.478657,19.831211,19.665361,737791
2018-05-28,19.831211,19.945791,19.513912,19.522726,19.359455,286172
2018-05-29,19.425774,19.443401,18.958637,19.020334,18.861263,3735247
2018-05-30,19.002707,19.346449,18.879313,19.073217,18.913708,772704
